PE IR                   SPECTRUM    ASCII       PEDS        1.60        
  -1
SEBO0862.ASC
12/05/19
12:36:57.00
12/05/19
12:36:57.00
Administrator

4000.000000
32









SPECTRUM 100N,CPU32 MAIN 00.03.3299 21-OCTOBER-2008 15:06:46
INGAAS
NIR
CAF2
79458
1.000000

4.000000
STRONG
RATIO
SPECTRUM
MAGNITUDE
REFLECTANCE
DOUBLE

COMBINED


0


#HDR
-1
-1
#GR
CM-1
A
0.00000011920928955078
0.0
10000.000000
-1.000000
6001
8
1.004019
-0.062596
#DATA
10000.000000	-0.060404 
9999.000000	 -0.059524 
9998.000000	 -0.058863 
9997.000000	 -0.058871 
9996.000000	 -0.059380 
9995.000000	 -0.059737 
9994.000000	 -0.059374 
9993.000000	 -0.058239 
9992.000000	 -0.056835 
9991.000000	 -0.055831 
9990.000000	 -0.055579 
9989.000000	 -0.055962 
9988.000000	 -0.056530 
9987.000000	 -0.056885 
9986.000000	 -0.056886 
9985.000000	 -0.056670 
9984.000000	 -0.056459 
9983.000000	 -0.056402 
9982.000000	 -0.056514 
9981.000000	 -0.056729 
9980.000000	 -0.056963 
9979.000000	 -0.057137 
9978.000000	 -0.057193 
9977.000000	 -0.057118 
9976.000000	 -0.056962 
9975.000000	 -0.056820 
9974.000000	 -0.056757 
9973.000000	 -0.056751 
9972.000000	 -0.056705 
9971.000000	 -0.056541 
9970.000000	 -0.056290 
9969.000000	 -0.056097 
9968.000000	 -0.056100 
9967.000000	 -0.056314 
9966.000000	 -0.056599 
9965.000000	 -0.056768 
9964.000000	 -0.056741 
9963.000000	 -0.056585 
9962.000000	 -0.056441 
9961.000000	 -0.056389 
9960.000000	 -0.056404 
9959.000000	 -0.056393 
9958.000000	 -0.056305 
9957.000000	 -0.056162 
9956.000000	 -0.056030 
9955.000000	 -0.055945 
9954.000000	 -0.055898 
9953.000000	 -0.055869 
9952.000000	 -0.055874 
9951.000000	 -0.055953 
9950.000000	 -0.056108 
9949.000000	 -0.056255 
9948.000000	 -0.056277 
9947.000000	 -0.056131 
9946.000000	 -0.055913 
9945.000000	 -0.055811 
9944.000000	 -0.055952 
9943.000000	 -0.056301 
9942.000000	 -0.056673 
9941.000000	 -0.056894 
9940.000000	 -0.056924 
9939.000000	 -0.056881 
9938.000000	 -0.056904 
9937.000000	 -0.057032 
9936.000000	 -0.057172 
9935.000000	 -0.057201 
9934.000000	 -0.057076 
9933.000000	 -0.056858 
9932.000000	 -0.056636 
9931.000000	 -0.056441 
9930.000000	 -0.056245 
9929.000000	 -0.056030 
9928.000000	 -0.055848 
9927.000000	 -0.055794 
9926.000000	 -0.055905 
9925.000000	 -0.056101 
9924.000000	 -0.056228 
9923.000000	 -0.056178 
9922.000000	 -0.055983 
9921.000000	 -0.055773 
9920.000000	 -0.055667 
9919.000000	 -0.055663 
9918.000000	 -0.055671 
9917.000000	 -0.055608 
9916.000000	 -0.055492 
9915.000000	 -0.055411 
9914.000000	 -0.055440 
9913.000000	 -0.055554 
9912.000000	 -0.055661 
9911.000000	 -0.055690 
9910.000000	 -0.055655 
9909.000000	 -0.055615 
9908.000000	 -0.055596 
9907.000000	 -0.055543 
9906.000000	 -0.055383 
9905.000000	 -0.055120 
9904.000000	 -0.054878 
9903.000000	 -0.054817 
9902.000000	 -0.054999 
9901.000000	 -0.055329 
9900.000000	 -0.055625 
9899.000000	 -0.055769 
9898.000000	 -0.055785 
9897.000000	 -0.055814 
9896.000000	 -0.055976 
9895.000000	 -0.056281 
9894.000000	 -0.056617 
9893.000000	 -0.056848 
9892.000000	 -0.056904 
9891.000000	 -0.056810 
9890.000000	 -0.056651 
9889.000000	 -0.056514 
9888.000000	 -0.056450 
9887.000000	 -0.056471 
9886.000000	 -0.056553 
9885.000000	 -0.056648 
9884.000000	 -0.056700 
9883.000000	 -0.056680 
9882.000000	 -0.056610 
9881.000000	 -0.056552 
9880.000000	 -0.056555 
9879.000000	 -0.056607 
9878.000000	 -0.056631 
9877.000000	 -0.056561 
9876.000000	 -0.056409 
9875.000000	 -0.056273 
9874.000000	 -0.056260 
9873.000000	 -0.056380 
9872.000000	 -0.056510 
9871.000000	 -0.056487 
9870.000000	 -0.056241 
9869.000000	 -0.055878 
9868.000000	 -0.055622 
9867.000000	 -0.055640 
9866.000000	 -0.055908 
9865.000000	 -0.056211 
9864.000000	 -0.056307 
9863.000000	 -0.056110 
9862.000000	 -0.055770 
9861.000000	 -0.055554 
9860.000000	 -0.055649 
9859.000000	 -0.056010 
9858.000000	 -0.056405 
9857.000000	 -0.056573 
9856.000000	 -0.056417 
9855.000000	 -0.056052 
9854.000000	 -0.055701 
9853.000000	 -0.055531 
9852.000000	 -0.055559 
9851.000000	 -0.055677 
