PE IR                   SPECTRUM    ASCII       PEDS        1.60        
  -1
SEBO0292.ASC
12/05/18
15:01:58.00
12/05/18
15:01:58.00
Administrator

4000.000000
32









SPECTRUM 100N,CPU32 MAIN 00.03.3299 21-OCTOBER-2008 15:06:46
INGAAS
NIR
CAF2
79458
1.000000

4.000000
STRONG
RATIO
SPECTRUM
MAGNITUDE
REFLECTANCE
DOUBLE

COMBINED


0


#HDR
-1
-1
#GR
CM-1
A
0.00000011920928955078
0.0
10000.000000
-1.000000
6001
8
1.066347
0.019948
#DATA
10000.000000	0.023824 
9999.000000	 0.023549 
9998.000000	 0.023392 
9997.000000	 0.023524 
9996.000000	 0.023903 
9995.000000	 0.024283 
9994.000000	 0.024399 
9993.000000	 0.024140 
9992.000000	 0.023611 
9991.000000	 0.023046 
9990.000000	 0.022644 
9989.000000	 0.022482 
9988.000000	 0.022495 
9987.000000	 0.022562 
9986.000000	 0.022565 
9985.000000	 0.022440 
9984.000000	 0.022202 
9983.000000	 0.021934 
9982.000000	 0.021764 
9981.000000	 0.021781 
9980.000000	 0.021976 
9979.000000	 0.022232 
9978.000000	 0.022405 
9977.000000	 0.022424 
9976.000000	 0.022331 
9975.000000	 0.022232 
9974.000000	 0.022187 
9973.000000	 0.022169 
9972.000000	 0.022108 
9971.000000	 0.021992 
9970.000000	 0.021893 
9969.000000	 0.021905 
9968.000000	 0.022023 
9967.000000	 0.022132 
9966.000000	 0.022089 
9965.000000	 0.021861 
9964.000000	 0.021567 
9963.000000	 0.021381 
9962.000000	 0.021384 
9961.000000	 0.021499 
9960.000000	 0.021573 
9959.000000	 0.021525 
9958.000000	 0.021421 
9957.000000	 0.021405 
9956.000000	 0.021567 
9955.000000	 0.021844 
9954.000000	 0.022086 
9953.000000	 0.022181 
9952.000000	 0.022161 
9951.000000	 0.022153 
9950.000000	 0.022260 
9949.000000	 0.022464 
9948.000000	 0.022656 
9947.000000	 0.022748 
9946.000000	 0.022767 
9945.000000	 0.022834 
9944.000000	 0.023045 
9943.000000	 0.023372 
9942.000000	 0.023662 
9941.000000	 0.023757 
9940.000000	 0.023611 
9939.000000	 0.023327 
9938.000000	 0.023077 
9937.000000	 0.022985 
9936.000000	 0.023040 
9935.000000	 0.023135 
9934.000000	 0.023165 
9933.000000	 0.023105 
9932.000000	 0.023022 
9931.000000	 0.022990 
9930.000000	 0.023032 
9929.000000	 0.023090 
9928.000000	 0.023084 
9927.000000	 0.022970 
9926.000000	 0.022763 
9925.000000	 0.022504 
9924.000000	 0.022227 
9923.000000	 0.021938 
9922.000000	 0.021648 
9921.000000	 0.021409 
9920.000000	 0.021319 
9919.000000	 0.021464 
9918.000000	 0.021849 
9917.000000	 0.022366 
9916.000000	 0.022837 
9915.000000	 0.023129 
9914.000000	 0.023218 
9913.000000	 0.023203 
9912.000000	 0.023212 
9911.000000	 0.023317 
9910.000000	 0.023471 
9909.000000	 0.023564 
9908.000000	 0.023507 
9907.000000	 0.023307 
9906.000000	 0.023064 
9905.000000	 0.022904 
9904.000000	 0.022891 
9903.000000	 0.022990 
9902.000000	 0.023095 
9901.000000	 0.023101 
9900.000000	 0.022969 
9899.000000	 0.022749 
9898.000000	 0.022548 
9897.000000	 0.022465 
9896.000000	 0.022526 
9895.000000	 0.022671 
9894.000000	 0.022785 
9893.000000	 0.022773 
9892.000000	 0.022622 
9891.000000	 0.022414 
9890.000000	 0.022260 
9889.000000	 0.022215 
9888.000000	 0.022221 
9887.000000	 0.022158 
9886.000000	 0.021947 
9885.000000	 0.021624 
9884.000000	 0.021339 
9883.000000	 0.021242 
9882.000000	 0.021387 
9881.000000	 0.021693 
9880.000000	 0.022020 
9879.000000	 0.022261 
9878.000000	 0.022401 
9877.000000	 0.022483 
9876.000000	 0.022542 
9875.000000	 0.022567 
9874.000000	 0.022522 
9873.000000	 0.022392 
9872.000000	 0.022200 
9871.000000	 0.021984 
9870.000000	 0.021775 
9869.000000	 0.021604 
9868.000000	 0.021522 
9867.000000	 0.021593 
9866.000000	 0.021841 
9865.000000	 0.022196 
9864.000000	 0.022509 
9863.000000	 0.022651 
9862.000000	 0.022627 
9861.000000	 0.022577 
9860.000000	 0.022670 
9859.000000	 0.022946 
9858.000000	 0.023276 
9857.000000	 0.023461 
9856.000000	 0.023410 
9855.000000	 0.023212 
9854.000000	 0.023053 
9853.000000	 0.023051 
9852.000000	 0.023162 
9851.000000	 0.023235 
9850.000000	 0.023156 
9849.000000	 0.022944 
