PE IR                   SPECTRUM    ASCII       PEDS        1.60        
  -1
SEBO0702.ASC
12/05/19
13:41:05.00
12/05/19
13:41:05.00
Administrator

4000.000000
32









SPECTRUM 100N,CPU32 MAIN 00.03.3299 21-OCTOBER-2008 15:06:46
INGAAS
NIR
CAF2
79458
1.000000

4.000000
STRONG
RATIO
SPECTRUM
MAGNITUDE
REFLECTANCE
DOUBLE

COMBINED


0


#HDR
-1
-1
#GR
CM-1
A
0.00000011920928955078
0.0
10000.000000
-1.000000
6001
8
0.981418
-0.069090
#DATA
10000.000000	-0.064621 
9999.000000	 -0.065046 
9998.000000	 -0.065535 
9997.000000	 -0.065812 
9996.000000	 -0.065841 
9995.000000	 -0.065826 
9994.000000	 -0.065983 
9993.000000	 -0.066339 
9992.000000	 -0.066704 
9991.000000	 -0.066853 
9990.000000	 -0.066737 
9989.000000	 -0.066511 
9988.000000	 -0.066393 
9987.000000	 -0.066463 
9986.000000	 -0.066621 
9985.000000	 -0.066697 
9984.000000	 -0.066631 
9983.000000	 -0.066522 
9982.000000	 -0.066528 
9981.000000	 -0.066695 
9980.000000	 -0.066898 
9979.000000	 -0.066927 
9978.000000	 -0.066668 
9977.000000	 -0.066197 
9976.000000	 -0.065731 
9975.000000	 -0.065479 
9974.000000	 -0.065509 
9973.000000	 -0.065739 
9972.000000	 -0.066003 
9971.000000	 -0.066171 
9970.000000	 -0.066211 
9969.000000	 -0.066179 
9968.000000	 -0.066168 
9967.000000	 -0.066243 
9966.000000	 -0.066412 
9965.000000	 -0.066615 
9964.000000	 -0.066765 
9963.000000	 -0.066792 
9962.000000	 -0.066696 
9961.000000	 -0.066554 
9960.000000	 -0.066474 
9959.000000	 -0.066518 
9958.000000	 -0.066647 
9957.000000	 -0.066751 
9956.000000	 -0.066720 
9955.000000	 -0.066530 
9954.000000	 -0.066253 
9953.000000	 -0.065995 
9952.000000	 -0.065819 
9951.000000	 -0.065706 
9950.000000	 -0.065613 
9949.000000	 -0.065533 
9948.000000	 -0.065516 
9947.000000	 -0.065608 
9946.000000	 -0.065790 
9945.000000	 -0.065962 
9944.000000	 -0.066031 
9943.000000	 -0.065989 
9942.000000	 -0.065941 
9941.000000	 -0.066011 
9940.000000	 -0.066237 
9939.000000	 -0.066528 
9938.000000	 -0.066742 
9937.000000	 -0.066801 
9936.000000	 -0.066751 
9935.000000	 -0.066708 
9934.000000	 -0.066739 
9933.000000	 -0.066807 
9932.000000	 -0.066799 
9931.000000	 -0.066643 
9930.000000	 -0.066364 
9929.000000	 -0.066063 
9928.000000	 -0.065823 
9927.000000	 -0.065650 
9926.000000	 -0.065492 
9925.000000	 -0.065327 
9924.000000	 -0.065213 
9923.000000	 -0.065265 
9922.000000	 -0.065559 
9921.000000	 -0.066052 
9920.000000	 -0.066583 
9919.000000	 -0.066963 
9918.000000	 -0.067077 
9917.000000	 -0.066936 
9916.000000	 -0.066659 
9915.000000	 -0.066388 
9914.000000	 -0.066215 
9913.000000	 -0.066130 
9912.000000	 -0.066051 
9911.000000	 -0.065886 
9910.000000	 -0.065614 
9909.000000	 -0.065305 
9908.000000	 -0.065089 
9907.000000	 -0.065069 
9906.000000	 -0.065255 
9905.000000	 -0.065559 
9904.000000	 -0.065857 
9903.000000	 -0.066061 
9902.000000	 -0.066156 
9901.000000	 -0.066177 
9900.000000	 -0.066166 
9899.000000	 -0.066143 
9898.000000	 -0.066109 
9897.000000	 -0.066062 
9896.000000	 -0.066004 
9895.000000	 -0.065938 
9894.000000	 -0.065873 
9893.000000	 -0.065827 
9892.000000	 -0.065830 
9891.000000	 -0.065904 
9890.000000	 -0.066030 
9889.000000	 -0.066148 
9888.000000	 -0.066189 
9887.000000	 -0.066133 
9886.000000	 -0.066033 
9885.000000	 -0.065970 
9884.000000	 -0.065969 
9883.000000	 -0.065975 
9882.000000	 -0.065892 
9881.000000	 -0.065688 
9880.000000	 -0.065444 
9879.000000	 -0.065312 
9878.000000	 -0.065391 
9877.000000	 -0.065646 
9876.000000	 -0.065923 
9875.000000	 -0.066062 
9874.000000	 -0.066010 
9873.000000	 -0.065838 
9872.000000	 -0.065682 
9871.000000	 -0.065628 
9870.000000	 -0.065667 
9869.000000	 -0.065710 
9868.000000	 -0.065669 
9867.000000	 -0.065521 
