PE IR                   SPECTRUM    ASCII       PEDS        1.60        
  -1
SEBO0232.ASC
12/05/18
15:03:50.00
12/05/18
15:03:50.00
Administrator

4000.000000
32









SPECTRUM 100N,CPU32 MAIN 00.03.3299 21-OCTOBER-2008 15:06:46
INGAAS
NIR
CAF2
79458
1.000000

4.000000
STRONG
RATIO
SPECTRUM
MAGNITUDE
REFLECTANCE
DOUBLE

COMBINED


0


#HDR
-1
-1
#GR
CM-1
A
0.00000011920928955078
0.0
10000.000000
-1.000000
6001
8
1.039067
-0.015449
#DATA
10000.000000	-0.011728 
9999.000000	 -0.012341 
9998.000000	 -0.012905 
9997.000000	 -0.013161 
9996.000000	 -0.013109 
9995.000000	 -0.012989 
9994.000000	 -0.013080 
9993.000000	 -0.013505 
9992.000000	 -0.014148 
9991.000000	 -0.014736 
9990.000000	 -0.015026 
9989.000000	 -0.014918 
9988.000000	 -0.014509 
9987.000000	 -0.014007 
9986.000000	 -0.013640 
9985.000000	 -0.013554 
9984.000000	 -0.013754 
9983.000000	 -0.014114 
9982.000000	 -0.014436 
9981.000000	 -0.014562 
9980.000000	 -0.014454 
9979.000000	 -0.014212 
9978.000000	 -0.014001 
9977.000000	 -0.013926 
9976.000000	 -0.013979 
9975.000000	 -0.014058 
9974.000000	 -0.014071 
9973.000000	 -0.014011 
9972.000000	 -0.013951 
9971.000000	 -0.013963 
9970.000000	 -0.014044 
9969.000000	 -0.014113 
9968.000000	 -0.014093 
9967.000000	 -0.013976 
9966.000000	 -0.013835 
9965.000000	 -0.013767 
9964.000000	 -0.013813 
9963.000000	 -0.013936 
9962.000000	 -0.014056 
9961.000000	 -0.014115 
9960.000000	 -0.014107 
9959.000000	 -0.014073 
9958.000000	 -0.014061 
9957.000000	 -0.014091 
9956.000000	 -0.014156 
9955.000000	 -0.014235 
9954.000000	 -0.014307 
9953.000000	 -0.014347 
9952.000000	 -0.014325 
9951.000000	 -0.014228 
9950.000000	 -0.014085 
9949.000000	 -0.013974 
9948.000000	 -0.013973 
9947.000000	 -0.014094 
9946.000000	 -0.014245 
9945.000000	 -0.014272 
9944.000000	 -0.014076 
9943.000000	 -0.013686 
9942.000000	 -0.013268 
9941.000000	 -0.013006 
9940.000000	 -0.012989 
9939.000000	 -0.013150 
9938.000000	 -0.013335 
9937.000000	 -0.013415 
9936.000000	 -0.013383 
9935.000000	 -0.013332 
9934.000000	 -0.013367 
9933.000000	 -0.013522 
9932.000000	 -0.013744 
9931.000000	 -0.013958 
9930.000000	 -0.014129 
9929.000000	 -0.014274 
9928.000000	 -0.014422 
9927.000000	 -0.014571 
9926.000000	 -0.014691 
9925.000000	 -0.014768 
9924.000000	 -0.014836 
9923.000000	 -0.014957 
9922.000000	 -0.015152 
9921.000000	 -0.015361 
9920.000000	 -0.015449 
9919.000000	 -0.015305 
9918.000000	 -0.014928 
9917.000000	 -0.014454 
9916.000000	 -0.014072 
9915.000000	 -0.013897 
9914.000000	 -0.013906 
9913.000000	 -0.013954 
9912.000000	 -0.013905 
9911.000000	 -0.013721 
9910.000000	 -0.013494 
9909.000000	 -0.013360 
9908.000000	 -0.013396 
9907.000000	 -0.013561 
9906.000000	 -0.013752 
9905.000000	 -0.013889 
9904.000000	 -0.013974 
9903.000000	 -0.014059 
9902.000000	 -0.014179 
9901.000000	 -0.014313 
9900.000000	 -0.014415 
9899.000000	 -0.014467 
9898.000000	 -0.014493 
9897.000000	 -0.014520 
9896.000000	 -0.014529 
9895.000000	 -0.014466 
9894.000000	 -0.014304 
9893.000000	 -0.014097 
9892.000000	 -0.013955 
9891.000000	 -0.013954 
9890.000000	 -0.014065 
9889.000000	 -0.014190 
9888.000000	 -0.014263 
9887.000000	 -0.014321 
9886.000000	 -0.014468 
9885.000000	 -0.014761 
9884.000000	 -0.015122 
9883.000000	 -0.015391 
9882.000000	 -0.015443 
9881.000000	 -0.015295 
9880.000000	 -0.015074 
9879.000000	 -0.014908 
9878.000000	 -0.014823 
9877.000000	 -0.014757 
9876.000000	 -0.014650 
9875.000000	 -0.014521 
9874.000000	 -0.014443 
9873.000000	 -0.014458 
9872.000000	 -0.014512 
9871.000000	 -0.014505 
9870.000000	 -0.014375 
9869.000000	 -0.014159 
9868.000000	 -0.013957 
9867.000000	 -0.013834 
9866.000000	 -0.013783 
9865.000000	 -0.013750 
9864.000000	 -0.013710 
9863.000000	 -0.013683 
9862.000000	 -0.013694 
9861.000000	 -0.013716 
9860.000000	 -0.013683 
9859.000000	 -0.013569 
9858.000000	 -0.013434 
9857.000000	 -0.013383 
9856.000000	 -0.013456 
9855.000000	 -0.013567 
9854.000000	 -0.013564 
9853.000000	 -0.013373 
9852.000000	 -0.013079 
9851.000000	 -0.012868 
9850.000000	 -0.012871 
9849.000000	 -0.013054 
9848.000000	 -0.013262 
9847.000000	 -0.013357 
9846.000000	 -0.013332 
9845.000000	 -0.013288 
9844.000000	 -0.013316 
9843.000000	 -0.013411 
9842.000000	 -0.013511 
9841.000000	 -0.013587 
9840.000000	 -0.013697 
9839.000000	 -0.013913 
9838.000000	 -0.014223 
9837.000000	 -0.014501 
9836.000000	 -0.014611 
9835.000000	 -0.014530 
9834.000000	 -0.014396 
9833.000000	 -0.014380 
9832.000000	 -0.014547 
9831.000000	 -0.014785 
9830.000000	 -0.014921 
9829.000000	 -0.014859 
9828.000000	 -0.014661 
9827.000000	 -0.014462 
9826.000000	 -0.014357 
9825.000000	 -0.014336 
9824.000000	 -0.014332 
9823.000000	 -0.014298 
9822.000000	 -0.014236 
9821.000000	 -0.014166 
9820.000000	 -0.014086 
9819.000000	 -0.013984 
9818.000000	 -0.013881 
9817.000000	 -0.013828 
9816.000000	 -0.013858 
9815.000000	 -0.013935 
9814.000000	 -0.013981 
9813.000000	 -0.013939 
9812.000000	 -0.013833 
9811.000000	 -0.013726 
9810.000000	 -0.013647 
9809.000000	 -0.013560 
9808.000000	 -0.013429 
9807.000000	 -0.013305 
9806.000000	 -0.013318 
9805.000000	 -0.013559 
9804.000000	 -0.013958 
9803.000000	 -0.014315 
9802.000000	 -0.014469 
9801.000000	 -0.014452 
9800.000000	 -0.014462 
9799.000000	 -0.014643 
9798.000000	 -0.014904 
9797.000000	 -0.014958 
9796.000000	 -0.014587 
9795.000000	 -0.013870 
9794.000000	 -0.013176 
9793.000000	 -0.012860 
9792.000000	 -0.012995 
9791.000000	 -0.013304 
9790.000000	 -0.013439 
9789.000000	 -0.013257 
9788.000000	 -0.012943 
9787.000000	 -0.012799 
9786.000000	 -0.012982 
9785.000000	 -0.013369 
9784.000000	 -0.013698 
9783.000000	 -0.013787 
9782.000000	 -0.013675 
9781.000000	 -0.013536 
9780.000000	 -0.013520 
9779.000000	 -0.013631 
9778.000000	 -0.013767 
9777.000000	 -0.013834 
9776.000000	 -0.013826 
9775.000000	 -0.013802 
9774.000000	 -0.013815 
9773.000000	 -0.013853 
9772.000000	 -0.013859 
9771.000000	 -0.013781 
9770.000000	 -0.013623 
9769.000000	 -0.013442 
9768.000000	 -0.013307 
9767.000000	 -0.013252 
9766.000000	 -0.013251 
9765.000000	 -0.013240 
9764.000000	 -0.013163 
9763.000000	 -0.013024 
9762.000000	 -0.012890 
9761.000000	 -0.012850 
9760.000000	 -0.012949 
9759.000000	 -0.013164 
9758.000000	 -0.013420 
9757.000000	 -0.013650 
9756.000000	 -0.013824 
9755.000000	 -0.013949 
9754.000000	 -0.014043 
9753.000000	 -0.014122 
9752.000000	 -0.014204 
9751.000000	 -0.014313 
9750.000000	 -0.014462 
9749.000000	 -0.014620 
9748.000000	 -0.014716 
9747.000000	 -0.014679 
9746.000000	 -0.014516 
9745.000000	 -0.014323 
9744.000000	 -0.014232 
9743.000000	 -0.014307 
9742.000000	 -0.014483 
9741.000000	 -0.014605 
9740.000000	 -0.014553 
9739.000000	 -0.014341 
9738.000000	 -0.014117 
9737.000000	 -0.014063 
9736.000000	 -0.014251 
9735.000000	 -0.014609 
9734.000000	 -0.014967 
9733.000000	 -0.015183 
9732.000000	 -0.015208 
9731.000000	 -0.015089 
9730.000000	 -0.014901 
9729.000000	 -0.014685 
9728.000000	 -0.014437 
9727.000000	 -0.014142 
9726.000000	 -0.013816 
9725.000000	 -0.013515 
9724.000000	 -0.013303 
9723.000000	 -0.013216 
9722.000000	 -0.013248 
9721.000000	 -0.013373 
9720.000000	 -0.013561 
9719.000000	 -0.013792 
9718.000000	 -0.014041 
9717.000000	 -0.014263 
9716.000000	 -0.014393 
