PE IR                   SPECTRUM    ASCII       PEDS        1.60        
  -1
SEBO0882.ASC
12/05/19
12:00:43.00
12/05/19
12:00:43.00
Administrator

4000.000000
32









SPECTRUM 100N,CPU32 MAIN 00.03.3299 21-OCTOBER-2008 15:06:46
INGAAS
NIR
CAF2
79458
1.000000

4.000000
STRONG
RATIO
SPECTRUM
MAGNITUDE
REFLECTANCE
DOUBLE

COMBINED


0


#HDR
-1
-1
#GR
CM-1
A
0.00000011920928955078
0.0
10000.000000
-1.000000
6001
8
1.036420
-0.061456
#DATA
10000.000000	-0.061456 
9999.000000	 -0.060549 
9998.000000	 -0.059752 
9997.000000	 -0.059452 
9996.000000	 -0.059586 
9995.000000	 -0.059710 
9994.000000	 -0.059396 
9993.000000	 -0.058568 
9992.000000	 -0.057572 
9991.000000	 -0.056912 
9990.000000	 -0.056876 
9989.000000	 -0.057382 
9988.000000	 -0.058076 
9987.000000	 -0.058627 
9986.000000	 -0.058898 
9985.000000	 -0.058954 
9984.000000	 -0.058911 
9983.000000	 -0.058822 
9982.000000	 -0.058686 
9981.000000	 -0.058527 
9980.000000	 -0.058434 
9979.000000	 -0.058503 
9978.000000	 -0.058743 
9977.000000	 -0.059045 
9976.000000	 -0.059256 
9975.000000	 -0.059290 
9974.000000	 -0.059187 
9973.000000	 -0.059069 
9972.000000	 -0.059038 
9971.000000	 -0.059114 
9970.000000	 -0.059243 
9969.000000	 -0.059352 
9968.000000	 -0.059404 
9967.000000	 -0.059405 
9966.000000	 -0.059374 
9965.000000	 -0.059323 
9964.000000	 -0.059251 
9963.000000	 -0.059147 
9962.000000	 -0.058994 
9961.000000	 -0.058777 
9960.000000	 -0.058490 
9959.000000	 -0.058151 
9958.000000	 -0.057805 
9957.000000	 -0.057515 
9956.000000	 -0.057346 
9955.000000	 -0.057347 
9954.000000	 -0.057523 
9953.000000	 -0.057831 
9952.000000	 -0.058171 
9951.000000	 -0.058433 
9950.000000	 -0.058537 
9949.000000	 -0.058480 
9948.000000	 -0.058339 
9947.000000	 -0.058213 
9946.000000	 -0.058168 
9945.000000	 -0.058180 
9944.000000	 -0.058168 
9943.000000	 -0.058064 
9942.000000	 -0.057880 
9941.000000	 -0.057702 
9940.000000	 -0.057626 
9939.000000	 -0.057688 
9938.000000	 -0.057846 
9937.000000	 -0.058020 
9936.000000	 -0.058150 
9935.000000	 -0.058218 
9934.000000	 -0.058218 
9933.000000	 -0.058135 
9932.000000	 -0.057964 
9931.000000	 -0.057750 
9930.000000	 -0.057600 
9929.000000	 -0.057617 
9928.000000	 -0.057806 
9927.000000	 -0.058038 
9926.000000	 -0.058126 
9925.000000	 -0.057977 
9924.000000	 -0.057674 
9923.000000	 -0.057431 
9922.000000	 -0.057421 
9921.000000	 -0.057653 
9920.000000	 -0.057963 
9919.000000	 -0.058161 
9918.000000	 -0.058188 
9917.000000	 -0.058139 
9916.000000	 -0.058163 
9915.000000	 -0.058309 
9914.000000	 -0.058480 
9913.000000	 -0.058519 
9912.000000	 -0.058362 
9911.000000	 -0.058100 
9910.000000	 -0.057910 
9909.000000	 -0.057901 
9908.000000	 -0.058034 
9907.000000	 -0.058155 
9906.000000	 -0.058144 
9905.000000	 -0.058015 
9904.000000	 -0.057911 
9903.000000	 -0.057970 
9902.000000	 -0.058210 
9901.000000	 -0.058499 
9900.000000	 -0.058656 
9899.000000	 -0.058586 
9898.000000	 -0.058339 
9897.000000	 -0.058069 
9896.000000	 -0.057922 
9895.000000	 -0.057949 
9894.000000	 -0.058090 
9893.000000	 -0.058237 
9892.000000	 -0.058307 
9891.000000	 -0.058285 
9890.000000	 -0.058219 
9889.000000	 -0.058169 
9888.000000	 -0.058171 
9887.000000	 -0.058220 
9886.000000	 -0.058280 
9885.000000	 -0.058306 
9884.000000	 -0.058264 
9883.000000	 -0.058153 
9882.000000	 -0.058010 
9881.000000	 -0.057903 
9880.000000	 -0.057895 
9879.000000	 -0.058004 
9878.000000	 -0.058182 
9877.000000	 -0.058338 
9876.000000	 -0.058384 
