PE IR                   SPECTRUM    ASCII       PEDS        1.60        
  -1
SEBO0042.ASC
12/05/18
09:31:25.00
12/05/18
09:31:25.00
Administrator
sebo bovino 4%
4000.000000
32









SPECTRUM 100N,CPU32 MAIN 00.03.3299 21-OCTOBER-2008 15:06:46
INGAAS
NIR
CAF2
79458
1.000000

4.000000
STRONG
RATIO
SPECTRUM
MAGNITUDE
REFLECTANCE
DOUBLE

COMBINED


0


#HDR
-1
-1
#GR
CM-1
A
0.00000011920928955078
0.0
10000.000000
-1.000000
6001
8
0.994344
-0.019242
#DATA
10000.000000	-0.013607 
9999.000000	 -0.014002 
9998.000000	 -0.014102 
9997.000000	 -0.013785 
9996.000000	 -0.013252 
9995.000000	 -0.012878 
9994.000000	 -0.012913 
9993.000000	 -0.013336 
9992.000000	 -0.013879 
9991.000000	 -0.014244 
9990.000000	 -0.014305 
9989.000000	 -0.014149 
9988.000000	 -0.013988 
9987.000000	 -0.013971 
9986.000000	 -0.014108 
9985.000000	 -0.014279 
9984.000000	 -0.014350 
9983.000000	 -0.014258 
9982.000000	 -0.014034 
9981.000000	 -0.013760 
9980.000000	 -0.013509 
9979.000000	 -0.013319 
9978.000000	 -0.013191 
9977.000000	 -0.013110 
9976.000000	 -0.013063 
9975.000000	 -0.013042 
9974.000000	 -0.013052 
9973.000000	 -0.013103 
9972.000000	 -0.013217 
9971.000000	 -0.013407 
9970.000000	 -0.013671 
9969.000000	 -0.013979 
9968.000000	 -0.014277 
9967.000000	 -0.014512 
9966.000000	 -0.014645 
9965.000000	 -0.014669 
9964.000000	 -0.014614 
9963.000000	 -0.014527 
9962.000000	 -0.014450 
9961.000000	 -0.014385 
9960.000000	 -0.014300 
9959.000000	 -0.014158 
9958.000000	 -0.013962 
9957.000000	 -0.013762 
9956.000000	 -0.013635 
9955.000000	 -0.013625 
9954.000000	 -0.013718 
9953.000000	 -0.013864 
9952.000000	 -0.014019 
9951.000000	 -0.014172 
9950.000000	 -0.014323 
9949.000000	 -0.014457 
9948.000000	 -0.014540 
9947.000000	 -0.014540 
9946.000000	 -0.014456 
9945.000000	 -0.014315 
9944.000000	 -0.014136 
9943.000000	 -0.013918 
9942.000000	 -0.013655 
9941.000000	 -0.013371 
9940.000000	 -0.013137 
9939.000000	 -0.013026 
9938.000000	 -0.013055 
9937.000000	 -0.013171 
9936.000000	 -0.013286 
9935.000000	 -0.013357 
9934.000000	 -0.013406 
9933.000000	 -0.013495 
9932.000000	 -0.013649 
9931.000000	 -0.013824 
9930.000000	 -0.013938 
9929.000000	 -0.013937 
9928.000000	 -0.013833 
9927.000000	 -0.013686 
9926.000000	 -0.013557 
9925.000000	 -0.013471 
9924.000000	 -0.013426 
9923.000000	 -0.013402 
9922.000000	 -0.013371 
9921.000000	 -0.013301 
9920.000000	 -0.013170 
9919.000000	 -0.012999 
9918.000000	 -0.012857 
9917.000000	 -0.012822 
9916.000000	 -0.012918 
9915.000000	 -0.013094 
9914.000000	 -0.013259 
9913.000000	 -0.013370 
9912.000000	 -0.013454 
9911.000000	 -0.013570 
9910.000000	 -0.013723 
9909.000000	 -0.013846 
9908.000000	 -0.013856 
9907.000000	 -0.013746 
9906.000000	 -0.013605 
9905.000000	 -0.013543 
9904.000000	 -0.013592 
9903.000000	 -0.013677 
9902.000000	 -0.013697 
9901.000000	 -0.013627 
9900.000000	 -0.013546 
9899.000000	 -0.013554 
9898.000000	 -0.013676 
9897.000000	 -0.013826 
9896.000000	 -0.013888 
9895.000000	 -0.013814 
9894.000000	 -0.013660 
9893.000000	 -0.013522 
9892.000000	 -0.013450 
9891.000000	 -0.013416 
9890.000000	 -0.013365 
9889.000000	 -0.013283 
9888.000000	 -0.013215 
9887.000000	 -0.013223 
9886.000000	 -0.013330 
