PE IR                   SPECTRUM    ASCII       PEDS        1.60        
  -1
SEBO0772.ASC
12/05/19
12:07:57.00
12/05/19
12:07:57.00
Administrator

4000.000000
32









SPECTRUM 100N,CPU32 MAIN 00.03.3299 21-OCTOBER-2008 15:06:46
INGAAS
NIR
CAF2
79458
1.000000

4.000000
STRONG
RATIO
SPECTRUM
MAGNITUDE
REFLECTANCE
DOUBLE

COMBINED


0


#HDR
-1
-1
#GR
CM-1
A
0.00000011920928955078
0.0
10000.000000
-1.000000
6001
8
1.079895
-0.012712
#DATA
10000.000000	-0.012712 
9999.000000	 -0.011892 
9998.000000	 -0.011054 
9997.000000	 -0.010644 
9996.000000	 -0.010646 
9995.000000	 -0.010606 
9994.000000	 -0.010054 
9993.000000	 -0.008892 
9992.000000	 -0.007493 
9991.000000	 -0.006439 
9990.000000	 -0.006114 
9989.000000	 -0.006534 
9988.000000	 -0.007386 
9987.000000	 -0.008299 
9986.000000	 -0.008993 
9985.000000	 -0.009352 
9984.000000	 -0.009376 
9983.000000	 -0.009143 
9982.000000	 -0.008810 
9981.000000	 -0.008576 
9980.000000	 -0.008583 
9979.000000	 -0.008820 
9978.000000	 -0.009100 
9977.000000	 -0.009196 
9976.000000	 -0.009006 
9975.000000	 -0.008660 
9974.000000	 -0.008427 
9973.000000	 -0.008524 
9972.000000	 -0.008961 
9971.000000	 -0.009527 
9970.000000	 -0.009952 
9969.000000	 -0.010065 
9968.000000	 -0.009899 
9967.000000	 -0.009626 
9966.000000	 -0.009438 
9965.000000	 -0.009422 
9964.000000	 -0.009521 
9963.000000	 -0.009588 
9962.000000	 -0.009474 
9961.000000	 -0.009123 
9960.000000	 -0.008599 
9959.000000	 -0.008072 
9958.000000	 -0.007718 
9957.000000	 -0.007627 
9956.000000	 -0.007759 
9955.000000	 -0.007983 
9954.000000	 -0.008179 
9953.000000	 -0.008307 
9952.000000	 -0.008408 
9951.000000	 -0.008529 
9950.000000	 -0.008659 
9949.000000	 -0.008728 
9948.000000	 -0.008683 
9947.000000	 -0.008546 
9946.000000	 -0.008400 
9945.000000	 -0.008314 
9944.000000	 -0.008274 
9943.000000	 -0.008208 
9942.000000	 -0.008072 
9941.000000	 -0.007905 
9940.000000	 -0.007809 
9939.000000	 -0.007853 
9938.000000	 -0.007997 
9937.000000	 -0.008125 
9936.000000	 -0.008140 
9935.000000	 -0.008052 
9934.000000	 -0.007946 
9933.000000	 -0.007901 
9932.000000	 -0.007907 
9931.000000	 -0.007896 
9930.000000	 -0.007824 
9929.000000	 -0.007735 
9928.000000	 -0.007714 
9927.000000	 -0.007804 
9926.000000	 -0.007948 
9925.000000	 -0.008044 
9924.000000	 -0.008040 
9923.000000	 -0.007981 
9922.000000	 -0.007951 
9921.000000	 -0.007986 
9920.000000	 -0.008033 
9919.000000	 -0.008018 
9918.000000	 -0.007937 
9917.000000	 -0.007875 
9916.000000	 -0.007928 
9915.000000	 -0.008099 
9914.000000	 -0.008282 
9913.000000	 -0.008345 
9912.000000	 -0.008252 
9911.000000	 -0.008088 
9910.000000	 -0.007985 
9909.000000	 -0.008003 
9908.000000	 -0.008099 
9907.000000	 -0.008186 
9906.000000	 -0.008227 
9905.000000	 -0.008254 
9904.000000	 -0.008317 
9903.000000	 -0.008412 
9902.000000	 -0.008482 
9901.000000	 -0.008475 
9900.000000	 -0.008409 
9899.000000	 -0.008352 
9898.000000	 -0.008348 
9897.000000	 -0.008356 
9896.000000	 -0.008288 
9895.000000	 -0.008094 
9894.000000	 -0.007841 
9893.000000	 -0.007664 
9892.000000	 -0.007673 
9891.000000	 -0.007848 
9890.000000	 -0.008063 
9889.000000	 -0.008188 
9888.000000	 -0.008192 
9887.000000	 -0.008152 
9886.000000	 -0.008169 
9885.000000	 -0.008273 
9884.000000	 -0.008394 
9883.000000	 -0.008431 
9882.000000	 -0.008331 
9881.000000	 -0.008140 
9880.000000	 -0.007956 
9879.000000	 -0.007868 
9878.000000	 -0.007892 
9877.000000	 -0.007988 
9876.000000	 -0.008086 
9875.000000	 -0.008139 
9874.000000	 -0.008137 
9873.000000	 -0.008101 
9872.000000	 -0.008072 
9871.000000	 -0.008085 
9870.000000	 -0.008152 
9869.000000	 -0.008251 
9868.000000	 -0.008322 
9867.000000	 -0.008300 
9866.000000	 -0.008153 
9865.000000	 -0.007912 
9864.000000	 -0.007672 
9863.000000	 -0.007546 
9862.000000	 -0.007598 
9861.000000	 -0.007800 
9860.000000	 -0.008048 
9859.000000	 -0.008228 
9858.000000	 -0.008299 
9857.000000	 -0.008310 
9856.000000	 -0.008360 
9855.000000	 -0.008505 
9854.000000	 -0.008711 
9853.000000	 -0.008872 
9852.000000	 -0.008889 
9851.000000	 -0.008738 
9850.000000	 -0.008490 
9849.000000	 -0.008248 
9848.000000	 -0.008084 
9847.000000	 -0.008007 
9846.000000	 -0.007988 
9845.000000	 -0.008001 
9844.000000	 -0.008053 
9843.000000	 -0.008162 
9842.000000	 -0.008319 
9841.000000	 -0.008475 
9840.000000	 -0.008567 
9839.000000	 -0.008567 
9838.000000	 -0.008496 
9837.000000	 -0.008407 
9836.000000	 -0.008333 
9835.000000	 -0.008263 
9834.000000	 -0.008162 
9833.000000	 -0.008008 
9832.000000	 -0.007826 
9831.000000	 -0.007671 
9830.000000	 -0.007590 
9829.000000	 -0.007584 
9828.000000	 -0.007614 
9827.000000	 -0.007633 
9826.000000	 -0.007632 
9825.000000	 -0.007638 
9824.000000	 -0.007683 
9823.000000	 -0.007760 
9822.000000	 -0.007818 
9821.000000	 -0.007803 
9820.000000	 -0.007717 
9819.000000	 -0.007644 
9818.000000	 -0.007695 
9817.000000	 -0.007919 
9816.000000	 -0.008244 
9815.000000	 -0.008513 
9814.000000	 -0.008583 
9813.000000	 -0.008434 
9812.000000	 -0.008179 
9811.000000	 -0.007980 
9810.000000	 -0.007934 
9809.000000	 -0.008017 
9808.000000	 -0.008125 
9807.000000	 -0.008167 
9806.000000	 -0.008128 
9805.000000	 -0.008056 
9804.000000	 -0.008004 
9803.000000	 -0.007987 
9802.000000	 -0.007995 
9801.000000	 -0.008024 
9800.000000	 -0.008094 
9799.000000	 -0.008212 
9798.000000	 -0.008346 
9797.000000	 -0.008425 
9796.000000	 -0.008405 
9795.000000	 -0.008308 
9794.000000	 -0.008224 
9793.000000	 -0.008231 
9792.000000	 -0.008331 
9791.000000	 -0.008437 
9790.000000	 -0.008449 
9789.000000	 -0.008320 
9788.000000	 -0.008092 
9787.000000	 -0.007834 
9786.000000	 -0.007592 
9785.000000	 -0.007368 
9784.000000	 -0.007166 
9783.000000	 -0.007031 
9782.000000	 -0.007024 
9781.000000	 -0.007150 
9780.000000	 -0.007322 
9779.000000	 -0.007407 
9778.000000	 -0.007341 
9777.000000	 -0.007183 
9776.000000	 -0.007087 
9775.000000	 -0.007176 
9774.000000	 -0.007453 
9773.000000	 -0.007799 
9772.000000	 -0.008073 
9771.000000	 -0.008194 
9770.000000	 -0.008178 
9769.000000	 -0.008095 
9768.000000	 -0.008020 
9767.000000	 -0.007998 
9766.000000	 -0.008036 
9765.000000	 -0.008108 
9764.000000	 -0.008164 
9763.000000	 -0.008157 
9762.000000	 -0.008085 
9761.000000	 -0.008003 
9760.000000	 -0.007989 
9759.000000	 -0.008072 
9758.000000	 -0.008200 
9757.000000	 -0.008284 
9756.000000	 -0.008283 
9755.000000	 -0.008245 
9754.000000	 -0.008258 
9753.000000	 -0.008346 
9752.000000	 -0.008410 
9751.000000	 -0.008316 
9750.000000	 -0.008020 
9749.000000	 -0.007651 
9748.000000	 -0.007418 
9747.000000	 -0.007454 
9746.000000	 -0.007689 
9745.000000	 -0.007907 
9744.000000	 -0.007904 
9743.000000	 -0.007651 
9742.000000	 -0.007299 
9741.000000	 -0.007076 
9740.000000	 -0.007127 
9739.000000	 -0.007445 
9738.000000	 -0.007888 
9737.000000	 -0.008268 
9736.000000	 -0.008445 
9735.000000	 -0.008379 
9734.000000	 -0.008152 
9733.000000	 -0.007904 
9732.000000	 -0.007760 
9731.000000	 -0.007735 
9730.000000	 -0.007731 
9729.000000	 -0.007620 
9728.000000	 -0.007366 
9727.000000	 -0.007063 
9726.000000	 -0.006877 
9725.000000	 -0.006910 
9724.000000	 -0.007128 
9723.000000	 -0.007396 
9722.000000	 -0.007590 
9721.000000	 -0.007686 
9720.000000	 -0.007740 
9719.000000	 -0.007815 
9718.000000	 -0.007914 
9717.000000	 -0.007992 
9716.000000	 -0.008012 
9715.000000	 -0.007989 
9714.000000	 -0.007973 
9713.000000	 -0.008002 
9712.000000	 -0.008070 
9711.000000	 -0.008132 
9710.000000	 -0.008141 
9709.000000	 -0.008084 
9708.000000	 -0.007978 
9707.000000	 -0.007864 
9706.000000	 -0.007778 
9705.000000	 -0.007742 
9704.000000	 -0.007740 
9703.000000	 -0.007735 
9702.000000	 -0.007690 
9701.000000	 -0.007618 
9700.000000	 -0.007580 
9699.000000	 -0.007653 
9698.000000	 -0.007838 
9697.000000	 -0.008036 
9696.000000	 -0.008093 
9695.000000	 -0.007942 
9694.000000	 -0.007676 
9693.000000	 -0.007507 
9692.000000	 -0.007585 
9691.000000	 -0.007863 
9690.000000	 -0.008103 
9689.000000	 -0.008082 
9688.000000	 -0.007773 
9687.000000	 -0.007400 
9686.000000	 -0.007237 
9685.000000	 -0.007383 
9684.000000	 -0.007670 
9683.000000	 -0.007829 
9682.000000	 -0.007713 
9681.000000	 -0.007439 
9680.000000	 -0.007241 
9679.000000	 -0.007262 
9678.000000	 -0.007408 
9677.000000	 -0.007460 
9676.000000	 -0.007276 
9675.000000	 -0.006933 
9674.000000	 -0.006636 
9673.000000	 -0.006541 
9672.000000	 -0.006614 
9671.000000	 -0.006697 
9670.000000	 -0.006669 
9669.000000	 -0.006567 
9668.000000	 -0.006542 
9667.000000	 -0.006712 
9666.000000	 -0.007048 
9665.000000	 -0.007412 
9664.000000	 -0.007656 
9663.000000	 -0.007725 
9662.000000	 -0.007654 
9661.000000	 -0.007511 
9660.000000	 -0.007351 
9659.000000	 -0.007217 
9658.000000	 -0.007148 
9657.000000	 -0.007162 
9656.000000	 -0.007236 
9655.000000	 -0.007306 
9654.000000	 -0.007326 
9653.000000	 -0.007306 
9652.000000	 -0.007307 
9651.000000	 -0.007375 
9650.000000	 -0.007484 
9649.000000	 -0.007553 
9648.000000	 -0.007525 
9647.000000	 -0.007432 
9646.000000	 -0.007370 
9645.000000	 -0.007406 
9644.000000	 -0.007508 
9643.000000	 -0.007577 
9642.000000	 -0.007554 
9641.000000	 -0.007489 
9640.000000	 -0.007509 
9639.000000	 -0.007684 
9638.000000	 -0.007932 
9637.000000	 -0.008072 
9636.000000	 -0.007967 
9635.000000	 -0.007656 
9634.000000	 -0.007327 
9633.000000	 -0.007180 
9632.000000	 -0.007261 
9631.000000	 -0.007455 
9630.000000	 -0.007592 
9629.000000	 -0.007607 
9628.000000	 -0.007577 
9627.000000	 -0.007632 
9626.000000	 -0.007814 
9625.000000	 -0.008038 
9624.000000	 -0.008160 
9623.000000	 -0.008110 
9622.000000	 -0.007944 
9621.000000	 -0.007788 
9620.000000	 -0.007722 
9619.000000	 -0.007721 
9618.000000	 -0.007682 
9617.000000	 -0.007521 
9616.000000	 -0.007239 
9615.000000	 -0.006911 
9614.000000	 -0.006625 
9613.000000	 -0.006438 
9612.000000	 -0.006367 
9611.000000	 -0.006396 
9610.000000	 -0.006486 
9609.000000	 -0.006569 
9608.000000	 -0.006574 
9607.000000	 -0.006471 
9606.000000	 -0.006316 
9605.000000	 -0.006229 
9604.000000	 -0.006310 
9603.000000	 -0.006541 
9602.000000	 -0.006787 
9601.000000	 -0.006882 
9600.000000	 -0.006779 
9599.000000	 -0.006593 
9598.000000	 -0.006522 
9597.000000	 -0.006688 
9596.000000	 -0.007049 
9595.000000	 -0.007433 
9594.000000	 -0.007687 
9593.000000	 -0.007769 
9592.000000	 -0.007758 
9591.000000	 -0.007760 
9590.000000	 -0.007814 
9589.000000	 -0.007870 
9588.000000	 -0.007843 
9587.000000	 -0.007693 
9586.000000	 -0.007455 
9585.000000	 -0.007218 
9584.000000	 -0.007072 
9583.000000	 -0.007058 
9582.000000	 -0.007166 
9581.000000	 -0.007344 
9580.000000	 -0.007530 
9579.000000	 -0.007655 
9578.000000	 -0.007672 
9577.000000	 -0.007566 
