PE IR                   SPECTRUM    ASCII       PEDS        1.60        
  -1
SEBO0932.ASC
12/05/19
14:15:52.00
12/05/19
14:15:52.00
Administrator

4000.000000
32









SPECTRUM 100N,CPU32 MAIN 00.03.3299 21-OCTOBER-2008 15:06:46
INGAAS
NIR
CAF2
79458
1.000000

4.000000
STRONG
RATIO
SPECTRUM
MAGNITUDE
REFLECTANCE
DOUBLE

COMBINED


0


#HDR
-1
-1
#GR
CM-1
A
0.00000011920928955078
0.0
10000.000000
-1.000000
6001
8
1.027034
-0.038890
#DATA
10000.000000	-0.028599 
9999.000000	 -0.030391 
9998.000000	 -0.031922 
9997.000000	 -0.032529 
9996.000000	 -0.032332 
9995.000000	 -0.032055 
9994.000000	 -0.032367 
9993.000000	 -0.033395 
9992.000000	 -0.034666 
9991.000000	 -0.035515 
9990.000000	 -0.035584 
9989.000000	 -0.035006 
9988.000000	 -0.034252 
9987.000000	 -0.033735 
9986.000000	 -0.033602 
9985.000000	 -0.033733 
9984.000000	 -0.033950 
9983.000000	 -0.034160 
9982.000000	 -0.034360 
9981.000000	 -0.034535 
9980.000000	 -0.034601 
9979.000000	 -0.034460 
9978.000000	 -0.034119 
9977.000000	 -0.033717 
9976.000000	 -0.033459 
9975.000000	 -0.033455 
9974.000000	 -0.033655 
9973.000000	 -0.033906 
9972.000000	 -0.034080 
9971.000000	 -0.034166 
9970.000000	 -0.034243 
9969.000000	 -0.034391 
9968.000000	 -0.034599 
9967.000000	 -0.034776 
9966.000000	 -0.034803 
9965.000000	 -0.034629 
9964.000000	 -0.034314 
9963.000000	 -0.034008 
9962.000000	 -0.033881 
9961.000000	 -0.034001 
9960.000000	 -0.034289 
9959.000000	 -0.034554 
9958.000000	 -0.034628 
9957.000000	 -0.034480 
9956.000000	 -0.034242 
9955.000000	 -0.034102 
9954.000000	 -0.034161 
9953.000000	 -0.034362 
9952.000000	 -0.034537 
9951.000000	 -0.034545 
9950.000000	 -0.034364 
9949.000000	 -0.034098 
9948.000000	 -0.033878 
9947.000000	 -0.033770 
9946.000000	 -0.033746 
9945.000000	 -0.033745 
9944.000000	 -0.033748 
9943.000000	 -0.033786 
9942.000000	 -0.033891 
9941.000000	 -0.034031 
9940.000000	 -0.034110 
9939.000000	 -0.034048 
9938.000000	 -0.033859 
9937.000000	 -0.033664 
9936.000000	 -0.033604 
9935.000000	 -0.033735 
9934.000000	 -0.033982 
9933.000000	 -0.034191 
9932.000000	 -0.034244 
9931.000000	 -0.034132 
9930.000000	 -0.033951 
9929.000000	 -0.033823 
9928.000000	 -0.033819 
9927.000000	 -0.033928 
9926.000000	 -0.034067 
9925.000000	 -0.034150 
9924.000000	 -0.034128 
9923.000000	 -0.034023 
9922.000000	 -0.033904 
9921.000000	 -0.033838 
9920.000000	 -0.033831 
9919.000000	 -0.033812 
9918.000000	 -0.033686 
9917.000000	 -0.033413 
9916.000000	 -0.033060 
9915.000000	 -0.032773 
9914.000000	 -0.032689 
9913.000000	 -0.032833 
9912.000000	 -0.033107 
9911.000000	 -0.033362 
9910.000000	 -0.033519 
9909.000000	 -0.033620 
9908.000000	 -0.033774 
9907.000000	 -0.034045 
9906.000000	 -0.034373 
9905.000000	 -0.034606 
9904.000000	 -0.034615 
9903.000000	 -0.034395 
9902.000000	 -0.034064 
9901.000000	 -0.033774 
9900.000000	 -0.033604 
9899.000000	 -0.033531 
9898.000000	 -0.033479 
9897.000000	 -0.033399 
9896.000000	 -0.033307 
9895.000000	 -0.033263 
9894.000000	 -0.033306 
9893.000000	 -0.033410 
9892.000000	 -0.033496 
9891.000000	 -0.033483 
9890.000000	 -0.033347 
9889.000000	 -0.033146 
