PE IR                   SPECTRUM    ASCII       PEDS        1.60        
  -1
SEBO0332.ASC
12/05/19
11:04:15.00
12/05/19
11:04:15.00
Administrator

4000.000000
32









SPECTRUM 100N,CPU32 MAIN 00.03.3299 21-OCTOBER-2008 15:06:46
INGAAS
NIR
CAF2
79458
1.000000

4.000000
STRONG
RATIO
SPECTRUM
MAGNITUDE
REFLECTANCE
DOUBLE

COMBINED


0


#HDR
-1
-1
#GR
CM-1
A
0.00000011920928955078
0.0
10000.000000
-1.000000
6001
8
1.050142
-0.013879
#DATA
10000.000000	-0.013879 
9999.000000	 -0.013286 
9998.000000	 -0.012984 
9997.000000	 -0.013171 
9996.000000	 -0.013638 
9995.000000	 -0.013878 
9994.000000	 -0.013518 
9993.000000	 -0.012620 
9992.000000	 -0.011674 
9991.000000	 -0.011222 
9990.000000	 -0.011456 
9989.000000	 -0.012131 
9988.000000	 -0.012781 
9987.000000	 -0.013090 
9986.000000	 -0.013018 
9985.000000	 -0.012737 
9984.000000	 -0.012419 
9983.000000	 -0.012129 
9982.000000	 -0.011852 
9981.000000	 -0.011588 
9980.000000	 -0.011384 
9979.000000	 -0.011295 
9978.000000	 -0.011315 
9977.000000	 -0.011378 
9976.000000	 -0.011409 
9975.000000	 -0.011380 
9974.000000	 -0.011323 
9973.000000	 -0.011294 
9972.000000	 -0.011332 
9971.000000	 -0.011433 
9970.000000	 -0.011545 
9969.000000	 -0.011590 
9968.000000	 -0.011502 
9967.000000	 -0.011280 
9966.000000	 -0.011004 
9965.000000	 -0.010799 
9964.000000	 -0.010755 
9963.000000	 -0.010882 
9962.000000	 -0.011101 
9961.000000	 -0.011319 
9960.000000	 -0.011486 
9959.000000	 -0.011617 
9958.000000	 -0.011744 
9957.000000	 -0.011872 
9956.000000	 -0.011983 
9955.000000	 -0.012067 
9954.000000	 -0.012138 
9953.000000	 -0.012211 
9952.000000	 -0.012261 
9951.000000	 -0.012234 
9950.000000	 -0.012095 
9949.000000	 -0.011890 
9948.000000	 -0.011734 
9947.000000	 -0.011732 
9946.000000	 -0.011887 
9945.000000	 -0.012090 
9944.000000	 -0.012208 
9943.000000	 -0.012180 
9942.000000	 -0.012066 
9941.000000	 -0.011965 
9940.000000	 -0.011920 
9939.000000	 -0.011869 
9938.000000	 -0.011715 
9937.000000	 -0.011427 
9936.000000	 -0.011104 
9935.000000	 -0.010901 
9934.000000	 -0.010911 
9933.000000	 -0.011069 
9932.000000	 -0.011205 
9931.000000	 -0.011188 
9930.000000	 -0.011043 
9929.000000	 -0.010950 
9928.000000	 -0.011092 
9927.000000	 -0.011506 
9926.000000	 -0.012030 
9925.000000	 -0.012429 
9924.000000	 -0.012555 
9923.000000	 -0.012448 
9922.000000	 -0.012281 
9921.000000	 -0.012211 
9920.000000	 -0.012266 
9919.000000	 -0.012344 
9918.000000	 -0.012318 
9917.000000	 -0.012145 
