PE IR                   SPECTRUM    ASCII       PEDS        1.60        
  -1
SEBO0722.ASC
12/05/19
13:38:53.00
12/05/19
13:38:53.00
Administrator

4000.000000
32









SPECTRUM 100N,CPU32 MAIN 00.03.3299 21-OCTOBER-2008 15:06:46
INGAAS
NIR
CAF2
79458
1.000000

4.000000
STRONG
RATIO
SPECTRUM
MAGNITUDE
REFLECTANCE
DOUBLE

COMBINED


0


#HDR
-1
-1
#GR
CM-1
A
0.00000011920928955078
0.0
10000.000000
-1.000000
6001
8
1.077473
0.011901
#DATA
10000.000000	0.014199 
9999.000000	 0.013702 
9998.000000	 0.013276 
9997.000000	 0.013070 
9996.000000	 0.013014 
9995.000000	 0.012969 
9994.000000	 0.012891 
9993.000000	 0.012854 
9992.000000	 0.012944 
9991.000000	 0.013151 
9990.000000	 0.013360 
9989.000000	 0.013433 
9988.000000	 0.013316 
9987.000000	 0.013069 
9986.000000	 0.012813 
9985.000000	 0.012631 
9984.000000	 0.012515 
9983.000000	 0.012395 
9982.000000	 0.012218 
9981.000000	 0.012016 
9980.000000	 0.011901 
9979.000000	 0.011995 
9978.000000	 0.012322 
9977.000000	 0.012775 
9976.000000	 0.013151 
9975.000000	 0.013284 
9974.000000	 0.013146 
9973.000000	 0.012864 
9972.000000	 0.012636 
9971.000000	 0.012594 
9970.000000	 0.012726 
9969.000000	 0.012900 
9968.000000	 0.012969 
9967.000000	 0.012887 
9966.000000	 0.012747 
9965.000000	 0.012718 
9964.000000	 0.012908 
9963.000000	 0.013269 
9962.000000	 0.013600 
9961.000000	 0.013685 
9960.000000	 0.013448 
9959.000000	 0.013033 
9958.000000	 0.012713 
9957.000000	 0.012700 
9956.000000	 0.012998 
9955.000000	 0.013392 
9954.000000	 0.013631 
9953.000000	 0.013614 
9952.000000	 0.013483 
9951.000000	 0.013486 
9950.000000	 0.013772 
9949.000000	 0.014242 
9948.000000	 0.014617 
9947.000000	 0.014647 
9946.000000	 0.014303 
9945.000000	 0.013814 
9944.000000	 0.013476 
9943.000000	 0.013446 
9942.000000	 0.013612 
9941.000000	 0.013716 
9940.000000	 0.013555 
9939.000000	 0.013155 
9938.000000	 0.012728 
9937.000000	 0.012499 
9936.000000	 0.012517 
9935.000000	 0.012638 
9934.000000	 0.012676 
9933.000000	 0.012578 
9932.000000	 0.012473 
9931.000000	 0.012540 
9930.000000	 0.012842 
9929.000000	 0.013258 
9928.000000	 0.013592 
9927.000000	 0.013732 
9926.000000	 0.013733 
9925.000000	 0.013728 
9924.000000	 0.013780 
9923.000000	 0.013792 
9922.000000	 0.013609 
9921.000000	 0.013174 
9920.000000	 0.012637 
9919.000000	 0.012263 
9918.000000	 0.012247 
9917.000000	 0.012569 
9916.000000	 0.013009 
9915.000000	 0.013339 
9914.000000	 0.013469 
9913.000000	 0.013507 
9912.000000	 0.013626 
9911.000000	 0.013921 
9910.000000	 0.014320 
9909.000000	 0.014658 
9908.000000	 0.014784 
9907.000000	 0.014669 
9906.000000	 0.014398 
9905.000000	 0.014107 
9904.000000	 0.013911 
9903.000000	 0.013857 
9902.000000	 0.013924 
9901.000000	 0.014037 
9900.000000	 0.014096 
9899.000000	 0.014028 
9898.000000	 0.013831 
9897.000000	 0.013596 
9896.000000	 0.013455 
9895.000000	 0.013500 
9894.000000	 0.013700 
9893.000000	 0.013919 
9892.000000	 0.014010 
