PE IR                   SPECTRUM    ASCII       PEDS        1.60        
  -1
SEBO0172.ASC
12/05/18
15:26:34.00
12/05/18
15:26:34.00
Administrator

4000.000000
32









SPECTRUM 100N,CPU32 MAIN 00.03.3299 21-OCTOBER-2008 15:06:46
INGAAS
NIR
CAF2
79458
1.000000

4.000000
STRONG
RATIO
SPECTRUM
MAGNITUDE
REFLECTANCE
DOUBLE

COMBINED


0


#HDR
-1
-1
#GR
CM-1
A
0.00000011920928955078
0.0
10000.000000
-1.000000
6001
8
0.984761
-0.028889
#DATA
10000.000000	-0.020283 
9999.000000	 -0.020495 
9998.000000	 -0.020508 
9997.000000	 -0.020454 
9996.000000	 -0.020529 
9995.000000	 -0.020779 
9994.000000	 -0.021039 
9993.000000	 -0.021078 
9992.000000	 -0.020806 
9991.000000	 -0.020371 
9990.000000	 -0.020037 
9989.000000	 -0.019995 
9988.000000	 -0.020202 
9987.000000	 -0.020445 
9986.000000	 -0.020511 
9985.000000	 -0.020360 
9984.000000	 -0.020134 
9983.000000	 -0.020018 
9982.000000	 -0.020081 
9981.000000	 -0.020222 
9980.000000	 -0.020280 
9979.000000	 -0.020169 
9978.000000	 -0.019950 
9977.000000	 -0.019750 
9976.000000	 -0.019641 
9975.000000	 -0.019573 
9974.000000	 -0.019435 
9973.000000	 -0.019177 
9972.000000	 -0.018881 
9971.000000	 -0.018706 
9970.000000	 -0.018761 
9969.000000	 -0.019029 
9968.000000	 -0.019377 
9967.000000	 -0.019663 
9966.000000	 -0.019815 
9965.000000	 -0.019858 
9964.000000	 -0.019861 
9963.000000	 -0.019888 
9962.000000	 -0.019946 
9961.000000	 -0.019997 
9960.000000	 -0.019985 
9959.000000	 -0.019886 
9958.000000	 -0.019740 
9957.000000	 -0.019625 
9956.000000	 -0.019618 
9955.000000	 -0.019728 
9954.000000	 -0.019897 
9953.000000	 -0.020043 
9952.000000	 -0.020135 
9951.000000	 -0.020214 
9950.000000	 -0.020342 
9949.000000	 -0.020519 
9948.000000	 -0.020660 
9947.000000	 -0.020658 
9946.000000	 -0.020478 
9945.000000	 -0.020200 
9944.000000	 -0.019961 
9943.000000	 -0.019852 
9942.000000	 -0.019852 
9941.000000	 -0.019882 
9940.000000	 -0.019892 
9939.000000	 -0.019916 
9938.000000	 -0.020029 
9937.000000	 -0.020260 
9936.000000	 -0.020543 
9935.000000	 -0.020769 
9934.000000	 -0.020877 
9933.000000	 -0.020886 
9932.000000	 -0.020864 
9931.000000	 -0.020839 
9930.000000	 -0.020780 
9929.000000	 -0.020639 
9928.000000	 -0.020412 
9927.000000	 -0.020164 
9926.000000	 -0.019966 
9925.000000	 -0.019834 
9924.000000	 -0.019729 
9923.000000	 -0.019605 
9922.000000	 -0.019470 
9921.000000	 -0.019369 
9920.000000	 -0.019331 
9919.000000	 -0.019324 
9918.000000	 -0.019291 
9917.000000	 -0.019217 
9916.000000	 -0.019172 
9915.000000	 -0.019252 
9914.000000	 -0.019492 
9913.000000	 -0.019806 
9912.000000	 -0.020060 
9911.000000	 -0.020172 
9910.000000	 -0.020191 
9909.000000	 -0.020238 
9908.000000	 -0.020398 
9907.000000	 -0.020628 
9906.000000	 -0.020782 
9905.000000	 -0.020725 
9904.000000	 -0.020434 
9903.000000	 -0.020023 
9902.000000	 -0.019654 
9901.000000	 -0.019440 
9900.000000	 -0.019382 
9899.000000	 -0.019399 
9898.000000	 -0.019398 
9897.000000	 -0.019347 
9896.000000	 -0.019280 
9895.000000	 -0.019263 
9894.000000	 -0.019331 
9893.000000	 -0.019454 
9892.000000	 -0.019557 
9891.000000	 -0.019573 
9890.000000	 -0.019509 
9889.000000	 -0.019440 
9888.000000	 -0.019467 
9887.000000	 -0.019630 
9886.000000	 -0.019875 
9885.000000	 -0.020085 
9884.000000	 -0.020175 
9883.000000	 -0.020153 
9882.000000	 -0.020113 
9881.000000	 -0.020152 
9880.000000	 -0.020284 
9879.000000	 -0.020422 
9878.000000	 -0.020437 
9877.000000	 -0.020270 
9876.000000	 -0.019978 
9875.000000	 -0.019702 
9874.000000	 -0.019565 
9873.000000	 -0.019593 
9872.000000	 -0.019693 
9871.000000	 -0.019729 
9870.000000	 -0.019615 
9869.000000	 -0.019373 
9868.000000	 -0.019112 
9867.000000	 -0.018941 
9866.000000	 -0.018889 
9865.000000	 -0.018886 
9864.000000	 -0.018825 
9863.000000	 -0.018647 
9862.000000	 -0.018399 
9861.000000	 -0.018189 
9860.000000	 -0.018108 
9859.000000	 -0.018163 
9858.000000	 -0.018299 
9857.000000	 -0.018457 
9856.000000	 -0.018626 
9855.000000	 -0.018820 
9854.000000	 -0.019012 
9853.000000	 -0.019122 
9852.000000	 -0.019083 
9851.000000	 -0.018927 
9850.000000	 -0.018803 
9849.000000	 -0.018865 
9848.000000	 -0.019140 
9847.000000	 -0.019469 
9846.000000	 -0.019623 
9845.000000	 -0.019478 
9844.000000	 -0.019120 
9843.000000	 -0.018780 
9842.000000	 -0.018651 
9841.000000	 -0.018753 
9840.000000	 -0.018930 
9839.000000	 -0.018999 
9838.000000	 -0.018884 
9837.000000	 -0.018668 
9836.000000	 -0.018496 
9835.000000	 -0.018470 
9834.000000	 -0.018570 
9833.000000	 -0.018703 
9832.000000	 -0.018782 
9831.000000	 -0.018801 
9830.000000	 -0.018812 
9829.000000	 -0.018862 
9828.000000	 -0.018939 
9827.000000	 -0.018979 
9826.000000	 -0.018932 
9825.000000	 -0.018834 
9824.000000	 -0.018787 
9823.000000	 -0.018895 
9822.000000	 -0.019161 
9821.000000	 -0.019475 
9820.000000	 -0.019688 
9819.000000	 -0.019735 
9818.000000	 -0.019687 
9817.000000	 -0.019687 
9816.000000	 -0.019809 
9815.000000	 -0.019980 
9814.000000	 -0.020033 
9813.000000	 -0.019852 
9812.000000	 -0.019490 
9811.000000	 -0.019134 
9810.000000	 -0.018970 
9809.000000	 -0.019035 
9808.000000	 -0.019220 
9807.000000	 -0.019375 
9806.000000	 -0.019447 
9805.000000	 -0.019493 
9804.000000	 -0.019589 
9803.000000	 -0.019721 
9802.000000	 -0.019790 
9801.000000	 -0.019712 
9800.000000	 -0.019526 
9799.000000	 -0.019371 
9798.000000	 -0.019369 
9797.000000	 -0.019492 
9796.000000	 -0.019578 
9795.000000	 -0.019473 
9794.000000	 -0.019195 
9793.000000	 -0.018931 
9792.000000	 -0.018902 
9791.000000	 -0.019157 
9790.000000	 -0.019537 
9789.000000	 -0.019784 
9788.000000	 -0.019746 
9787.000000	 -0.019473 
9786.000000	 -0.019145 
9785.000000	 -0.018915 
9784.000000	 -0.018796 
9783.000000	 -0.018700 
9782.000000	 -0.018548 
9781.000000	 -0.018354 
9780.000000	 -0.018206 
9779.000000	 -0.018169 
