PE IR                   SPECTRUM    ASCII       PEDS        1.60        
  -1
SEBO0592.ASC
12/05/18
11:26:15.00
12/05/18
11:26:15.00
Administrator

4000.000000
32









SPECTRUM 100N,CPU32 MAIN 00.03.3299 21-OCTOBER-2008 15:06:46
INGAAS
NIR
CAF2
79458
1.000000

4.000000
STRONG
RATIO
SPECTRUM
MAGNITUDE
REFLECTANCE
DOUBLE

COMBINED


0


#HDR
-1
-1
#GR
CM-1
A
0.00000011920928955078
0.0
10000.000000
-1.000000
6001
8
1.038099
-0.020916
#DATA
10000.000000	-0.017742 
9999.000000	 -0.017759 
9998.000000	 -0.017708 
9997.000000	 -0.017649 
9996.000000	 -0.017652 
9995.000000	 -0.017745 
9994.000000	 -0.017887 
9993.000000	 -0.018004 
9992.000000	 -0.018039 
9991.000000	 -0.017998 
9990.000000	 -0.017931 
9989.000000	 -0.017888 
9988.000000	 -0.017867 
9987.000000	 -0.017813 
9986.000000	 -0.017658 
9985.000000	 -0.017397 
9984.000000	 -0.017119 
9983.000000	 -0.016971 
9982.000000	 -0.017069 
9981.000000	 -0.017400 
9980.000000	 -0.017824 
9979.000000	 -0.018157 
9978.000000	 -0.018297 
9977.000000	 -0.018277 
9976.000000	 -0.018213 
9975.000000	 -0.018199 
9974.000000	 -0.018231 
9973.000000	 -0.018237 
9972.000000	 -0.018161 
9971.000000	 -0.018024 
9970.000000	 -0.017897 
9969.000000	 -0.017836 
9968.000000	 -0.017821 
9967.000000	 -0.017789 
9966.000000	 -0.017701 
9965.000000	 -0.017587 
9964.000000	 -0.017514 
9963.000000	 -0.017526 
9962.000000	 -0.017597 
9961.000000	 -0.017650 
9960.000000	 -0.017607 
9959.000000	 -0.017440 
9958.000000	 -0.017179 
9957.000000	 -0.016900 
9956.000000	 -0.016694 
9955.000000	 -0.016625 
9954.000000	 -0.016698 
9953.000000	 -0.016845 
9952.000000	 -0.016945 
9951.000000	 -0.016908 
9950.000000	 -0.016730 
9949.000000	 -0.016522 
9948.000000	 -0.016435 
9947.000000	 -0.016554 
9946.000000	 -0.016830 
9945.000000	 -0.017103 
9944.000000	 -0.017227 
9943.000000	 -0.017166 
9942.000000	 -0.017027 
9941.000000	 -0.016957 
9940.000000	 -0.017026 
9939.000000	 -0.017170 
9938.000000	 -0.017255 
9937.000000	 -0.017193 
9936.000000	 -0.017019 
9935.000000	 -0.016845 
9934.000000	 -0.016763 
9933.000000	 -0.016777 
9932.000000	 -0.016820 
9931.000000	 -0.016848 
9930.000000	 -0.016892 
9929.000000	 -0.017023 
9928.000000	 -0.017266 
9927.000000	 -0.017544 
9926.000000	 -0.017728 
9925.000000	 -0.017750 
9924.000000	 -0.017663 
9923.000000	 -0.017609 
9922.000000	 -0.017682 
9921.000000	 -0.017846 
9920.000000	 -0.017959 
9919.000000	 -0.017900 
9918.000000	 -0.017679 
9917.000000	 -0.017437 
9916.000000	 -0.017325 
