PE IR                   SPECTRUM    ASCII       PEDS        1.60        
  -1
SEBO0512.ASC
12/05/18
09:55:04.00
12/05/18
09:55:04.00
Administrator

4000.000000
32









SPECTRUM 100N,CPU32 MAIN 00.03.3299 21-OCTOBER-2008 15:06:46
INGAAS
NIR
CAF2
79458
1.000000

4.000000
STRONG
RATIO
SPECTRUM
MAGNITUDE
REFLECTANCE
DOUBLE

COMBINED


0


#HDR
-1
-1
#GR
CM-1
A
0.00000011920928955078
0.0
10000.000000
-1.000000
6001
8
1.012282
-0.045080
#DATA
10000.000000	-0.036447 
9999.000000	 -0.037952 
9998.000000	 -0.039405 
9997.000000	 -0.040119 
9996.000000	 -0.040047 
9995.000000	 -0.039844 
9994.000000	 -0.040285 
9993.000000	 -0.041643 
9992.000000	 -0.043442 
9991.000000	 -0.044795 
9990.000000	 -0.045080 
9989.000000	 -0.044313 
9988.000000	 -0.043104 
9987.000000	 -0.042129 
9986.000000	 -0.041750 
9985.000000	 -0.041892 
9984.000000	 -0.042259 
9983.000000	 -0.042595 
9982.000000	 -0.042784 
9981.000000	 -0.042810 
9980.000000	 -0.042671 
9979.000000	 -0.042381 
9978.000000	 -0.042015 
9977.000000	 -0.041700 
9976.000000	 -0.041555 
9975.000000	 -0.041602 
9974.000000	 -0.041768 
9973.000000	 -0.041949 
9972.000000	 -0.042088 
9971.000000	 -0.042202 
9970.000000	 -0.042336 
9969.000000	 -0.042515 
9968.000000	 -0.042726 
9967.000000	 -0.042933 
9966.000000	 -0.043085 
9965.000000	 -0.043119 
9964.000000	 -0.042982 
9963.000000	 -0.042675 
9962.000000	 -0.042294 
9961.000000	 -0.041995 
9960.000000	 -0.041909 
9959.000000	 -0.042046 
9958.000000	 -0.042288 
9957.000000	 -0.042484 
9956.000000	 -0.042558 
9955.000000	 -0.042556 
9954.000000	 -0.042575 
9953.000000	 -0.042660 
9952.000000	 -0.042753 
9951.000000	 -0.042749 
9950.000000	 -0.042587 
9949.000000	 -0.042310 
9948.000000	 -0.042023 
9947.000000	 -0.041811 
9946.000000	 -0.041688 
9945.000000	 -0.041619 
9944.000000	 -0.041580 
9943.000000	 -0.041593 
9942.000000	 -0.041696 
9941.000000	 -0.041888 
9940.000000	 -0.042107 
9939.000000	 -0.042269 
9938.000000	 -0.042330 
9937.000000	 -0.042311 
9936.000000	 -0.042268 
9935.000000	 -0.042240 
9934.000000	 -0.042230 
9933.000000	 -0.042224 
9932.000000	 -0.042224 
9931.000000	 -0.042242 
9930.000000	 -0.042270 
9929.000000	 -0.042266 
9928.000000	 -0.042179 
9927.000000	 -0.042003 
9926.000000	 -0.041799 
9925.000000	 -0.041654 
9924.000000	 -0.041614 
9923.000000	 -0.041647 
9922.000000	 -0.041687 
9921.000000	 -0.041706 
9920.000000	 -0.041749 
9919.000000	 -0.041886 
9918.000000	 -0.042134 
9917.000000	 -0.042419 
9916.000000	 -0.042628 
9915.000000	 -0.042701 
9914.000000	 -0.042675 
9913.000000	 -0.042646 
9912.000000	 -0.042677 
9911.000000	 -0.042741 
9910.000000	 -0.042746 
9909.000000	 -0.042623 
9908.000000	 -0.042388 
9907.000000	 -0.042134 
9906.000000	 -0.041946 
9905.000000	 -0.041837 
9904.000000	 -0.041750 
9903.000000	 -0.041625 
9902.000000	 -0.041466 
9901.000000	 -0.041339 
9900.000000	 -0.041311 
9899.000000	 -0.041370 
9898.000000	 -0.041430 
9897.000000	 -0.041397 
9896.000000	 -0.041263 
9895.000000	 -0.041118 
9894.000000	 -0.041088 
9893.000000	 -0.041222 
9892.000000	 -0.041454 
9891.000000	 -0.041649 
9890.000000	 -0.041716 
9889.000000	 -0.041672 
9888.000000	 -0.041617 
9887.000000	 -0.041639 
9886.000000	 -0.041743 
9885.000000	 -0.041858 
9884.000000	 -0.041917 
9883.000000	 -0.041910 
9882.000000	 -0.041882 
9881.000000	 -0.041870 
9880.000000	 -0.041861 
9879.000000	 -0.041809 
9878.000000	 -0.041700 
9877.000000	 -0.041587 
9876.000000	 -0.041562 
9875.000000	 -0.041684 
9874.000000	 -0.041918 
9873.000000	 -0.042155 
9872.000000	 -0.042280 
9871.000000	 -0.042248 
9870.000000	 -0.042088 
9869.000000	 -0.041868 
9868.000000	 -0.041642 
9867.000000	 -0.041438 
9866.000000	 -0.041283 
9865.000000	 -0.041208 
9864.000000	 -0.041240 
9863.000000	 -0.041362 
9862.000000	 -0.041502 
9861.000000	 -0.041573 
9860.000000	 -0.041523 
9859.000000	 -0.041378 
9858.000000	 -0.041217 
9857.000000	 -0.041123 
9856.000000	 -0.041132 
9855.000000	 -0.041233 
9854.000000	 -0.041381 
9853.000000	 -0.041530 
9852.000000	 -0.041642 
9851.000000	 -0.041707 
9850.000000	 -0.041745 
9849.000000	 -0.041799 
9848.000000	 -0.041898 
9847.000000	 -0.042009 
9846.000000	 -0.042045 
9845.000000	 -0.041924 
9844.000000	 -0.041650 
9843.000000	 -0.041336 
9842.000000	 -0.041123 
9841.000000	 -0.041078 
9840.000000	 -0.041135 
9839.000000	 -0.041175 
9838.000000	 -0.041137 
9837.000000	 -0.041097 
9836.000000	 -0.041189 
9835.000000	 -0.041476 
9834.000000	 -0.041859 
9833.000000	 -0.042146 
9832.000000	 -0.042189 
9831.000000	 -0.042001 
9830.000000	 -0.041728 
9829.000000	 -0.041532 
9828.000000	 -0.041470 
9827.000000	 -0.041493 
9826.000000	 -0.041527 
9825.000000	 -0.041551 
9824.000000	 -0.041595 
9823.000000	 -0.041684 
9822.000000	 -0.041794 
9821.000000	 -0.041877 
9820.000000	 -0.041909 
9819.000000	 -0.041916 
9818.000000	 -0.041929 
9817.000000	 -0.041932 
9816.000000	 -0.041871 
9815.000000	 -0.041714 
9814.000000	 -0.041500 
9813.000000	 -0.041333 
9812.000000	 -0.041301 
9811.000000	 -0.041408 
9810.000000	 -0.041576 
9809.000000	 -0.041718 
9808.000000	 -0.041799 
9807.000000	 -0.041859 
9806.000000	 -0.041957 
9805.000000	 -0.042122 
9804.000000	 -0.042318 
9803.000000	 -0.042474 
9802.000000	 -0.042526 
9801.000000	 -0.042452 
9800.000000	 -0.042293 
9799.000000	 -0.042125 
9798.000000	 -0.042031 
9797.000000	 -0.042046 
9796.000000	 -0.042143 
9795.000000	 -0.042251 
9794.000000	 -0.042313 
9793.000000	 -0.042315 
9792.000000	 -0.042282 
9791.000000	 -0.042231 
9790.000000	 -0.042144 
9789.000000	 -0.041986 
9788.000000	 -0.041764 
9787.000000	 -0.041540 
9786.000000	 -0.041403 
9785.000000	 -0.041382 
9784.000000	 -0.041415 
9783.000000	 -0.041391 
9782.000000	 -0.041243 
9781.000000	 -0.041009 
9780.000000	 -0.040806 
9779.000000	 -0.040743 
9778.000000	 -0.040853 
9777.000000	 -0.041087 
9776.000000	 -0.041357 
9775.000000	 -0.041578 
9774.000000	 -0.041690 
9773.000000	 -0.041663 
9772.000000	 -0.041514 
9771.000000	 -0.041323 
9770.000000	 -0.041201 
9769.000000	 -0.041213 
9768.000000	 -0.041315 
9767.000000	 -0.041365 
9766.000000	 -0.041249 
9765.000000	 -0.040987 
9764.000000	 -0.040758 
9763.000000	 -0.040746 
9762.000000	 -0.040994 
9761.000000	 -0.041336 
9760.000000	 -0.041552 
9759.000000	 -0.041538 
9758.000000	 -0.041406 
9757.000000	 -0.041355 
9756.000000	 -0.041482 
9755.000000	 -0.041671 
9754.000000	 -0.041707 
9753.000000	 -0.041476 
9752.000000	 -0.041098 
9751.000000	 -0.040818 
9750.000000	 -0.040817 
9749.000000	 -0.041044 
9748.000000	 -0.041284 
9747.000000	 -0.041330 
9746.000000	 -0.041153 
9745.000000	 -0.040890 
9744.000000	 -0.040717 
9743.000000	 -0.040702 
9742.000000	 -0.040777 
9741.000000	 -0.040823 
9740.000000	 -0.040778 
9739.000000	 -0.040674 
9738.000000	 -0.040589 
9737.000000	 -0.040587 
9736.000000	 -0.040678 
9735.000000	 -0.040838 
9734.000000	 -0.041034 
9733.000000	 -0.041242 
9732.000000	 -0.041436 
9731.000000	 -0.041590 
9730.000000	 -0.041683 
9729.000000	 -0.041711 
9728.000000	 -0.041691 
9727.000000	 -0.041652 
9726.000000	 -0.041614 
9725.000000	 -0.041580 
9724.000000	 -0.041541 
9723.000000	 -0.041484 
9722.000000	 -0.041414 
9721.000000	 -0.041350 
9720.000000	 -0.041323 
9719.000000	 -0.041358 
9718.000000	 -0.041454 
9717.000000	 -0.041574 
9716.000000	 -0.041650 
9715.000000	 -0.041625 
9714.000000	 -0.041485 
9713.000000	 -0.041279 
9712.000000	 -0.041085 
9711.000000	 -0.040957 
9710.000000	 -0.040880 
9709.000000	 -0.040784 
9708.000000	 -0.040608 
9707.000000	 -0.040364 
9706.000000	 -0.040145 
9705.000000	 -0.040066 
9704.000000	 -0.040167 
9703.000000	 -0.040393 
9702.000000	 -0.040627 
9701.000000	 -0.040797 
9700.000000	 -0.040914 
9699.000000	 -0.041044 
9698.000000	 -0.041220 
9697.000000	 -0.041396 
9696.000000	 -0.041475 
9695.000000	 -0.041403 
9694.000000	 -0.041215 
9693.000000	 -0.041010 
9692.000000	 -0.040861 
9691.000000	 -0.040764 
9690.000000	 -0.040664 
9689.000000	 -0.040527 
9688.000000	 -0.040389 
9687.000000	 -0.040329 
9686.000000	 -0.040395 
9685.000000	 -0.040559 
9684.000000	 -0.040740 
9683.000000	 -0.040874 
9682.000000	 -0.040959 
9681.000000	 -0.041043 
9680.000000	 -0.041161 
9679.000000	 -0.041294 
9678.000000	 -0.041381 
9677.000000	 -0.041381 
9676.000000	 -0.041315 
9675.000000	 -0.041260 
9674.000000	 -0.041281 
9673.000000	 -0.041383 
9672.000000	 -0.041497 
9671.000000	 -0.041544 
9670.000000	 -0.041507 
9669.000000	 -0.041453 
9668.000000	 -0.041482 
9667.000000	 -0.041633 
9666.000000	 -0.041826 
9665.000000	 -0.041913 
9664.000000	 -0.041789 
9663.000000	 -0.041496 
9662.000000	 -0.041193 
9661.000000	 -0.041039 
9660.000000	 -0.041050 
9659.000000	 -0.041093 
9658.000000	 -0.040997 
9657.000000	 -0.040718 
9656.000000	 -0.040381 
9655.000000	 -0.040192 
9654.000000	 -0.040260 
9653.000000	 -0.040530 
9652.000000	 -0.040826 
9651.000000	 -0.041001 
9650.000000	 -0.041023 
9649.000000	 -0.040970 
9648.000000	 -0.040931 
9647.000000	 -0.040929 
9646.000000	 -0.040918 
9645.000000	 -0.040849 
9644.000000	 -0.040729 
9643.000000	 -0.040614 
9642.000000	 -0.040558 
9641.000000	 -0.040559 
9640.000000	 -0.040559 
9639.000000	 -0.040509 
9638.000000	 -0.040420 
9637.000000	 -0.040365 
9636.000000	 -0.040417 
9635.000000	 -0.040579 
9634.000000	 -0.040765 
9633.000000	 -0.040857 
9632.000000	 -0.040798 
9631.000000	 -0.040631 
9630.000000	 -0.040460 
9629.000000	 -0.040361 
9628.000000	 -0.040335 
9627.000000	 -0.040334 
9626.000000	 -0.040325 
9625.000000	 -0.040320 
9624.000000	 -0.040354 
9623.000000	 -0.040428 
9622.000000	 -0.040513 
