PE IR                   SPECTRUM    ASCII       PEDS        1.60        
  -1
SEBO0482.ASC
12/05/18
10:04:59.00
12/05/18
10:04:59.00
Administrator

4000.000000
32









SPECTRUM 100N,CPU32 MAIN 00.03.3299 21-OCTOBER-2008 15:06:46
INGAAS
NIR
CAF2
79458
1.000000

4.000000
STRONG
RATIO
SPECTRUM
MAGNITUDE
REFLECTANCE
DOUBLE

COMBINED


0


#HDR
-1
-1
#GR
CM-1
A
0.00000011920928955078
0.0
10000.000000
-1.000000
6001
8
0.999128
-0.040298
#DATA
10000.000000	-0.035215 
9999.000000	 -0.035841 
9998.000000	 -0.036606 
9997.000000	 -0.037115 
9996.000000	 -0.037232 
9995.000000	 -0.037215 
9994.000000	 -0.037467 
9993.000000	 -0.038192 
9992.000000	 -0.039198 
9991.000000	 -0.040023 
9990.000000	 -0.040298 
9989.000000	 -0.039978 
9988.000000	 -0.039367 
9987.000000	 -0.038847 
9986.000000	 -0.038658 
9985.000000	 -0.038791 
9984.000000	 -0.039075 
9983.000000	 -0.039317 
9982.000000	 -0.039396 
9981.000000	 -0.039294 
9980.000000	 -0.039056 
9979.000000	 -0.038763 
9978.000000	 -0.038492 
9977.000000	 -0.038288 
9976.000000	 -0.038156 
9975.000000	 -0.038080 
9974.000000	 -0.038056 
9973.000000	 -0.038100 
9972.000000	 -0.038226 
9971.000000	 -0.038413 
9970.000000	 -0.038611 
9969.000000	 -0.038779 
9968.000000	 -0.038922 
9967.000000	 -0.039086 
9966.000000	 -0.039298 
9965.000000	 -0.039511 
9964.000000	 -0.039625 
9963.000000	 -0.039568 
9962.000000	 -0.039378 
9961.000000	 -0.039202 
9960.000000	 -0.039183 
9959.000000	 -0.039338 
9958.000000	 -0.039539 
9957.000000	 -0.039623 
9956.000000	 -0.039526 
9955.000000	 -0.039350 
9954.000000	 -0.039251 
9953.000000	 -0.039301 
9952.000000	 -0.039413 
9951.000000	 -0.039430 
9950.000000	 -0.039266 
9949.000000	 -0.038999 
9948.000000	 -0.038798 
9947.000000	 -0.038780 
9946.000000	 -0.038920 
9945.000000	 -0.039085 
9944.000000	 -0.039167 
9943.000000	 -0.039162 
9942.000000	 -0.039160 
9941.000000	 -0.039239 
9940.000000	 -0.039391 
9939.000000	 -0.039527 
9938.000000	 -0.039563 
9937.000000	 -0.039492 
9936.000000	 -0.039384 
9935.000000	 -0.039323 
9934.000000	 -0.039340 
9933.000000	 -0.039402 
9932.000000	 -0.039436 
9931.000000	 -0.039388 
9930.000000	 -0.039242 
