PE IR                   SPECTRUM    ASCII       PEDS        1.60        
  -1
SEBO0842.ASC
12/05/19
13:48:37.00
12/05/19
13:48:37.00
Administrator

4000.000000
32









SPECTRUM 100N,CPU32 MAIN 00.03.3299 21-OCTOBER-2008 15:06:46
INGAAS
NIR
CAF2
79458
1.000000

4.000000
STRONG
RATIO
SPECTRUM
MAGNITUDE
REFLECTANCE
DOUBLE

COMBINED


0


#HDR
-1
-1
#GR
CM-1
A
0.00000011920928955078
0.0
10000.000000
-1.000000
6001
8
1.024308
-0.065554
#DATA
10000.000000	-0.061494 
9999.000000	 -0.061930 
9998.000000	 -0.062320 
9997.000000	 -0.062491 
9996.000000	 -0.062526 
9995.000000	 -0.062629 
9994.000000	 -0.062909 
9993.000000	 -0.063297 
9992.000000	 -0.063607 
9991.000000	 -0.063695 
9990.000000	 -0.063555 
9989.000000	 -0.063306 
9988.000000	 -0.063098 
9987.000000	 -0.063009 
9986.000000	 -0.063033 
9985.000000	 -0.063116 
9984.000000	 -0.063227 
9983.000000	 -0.063382 
9982.000000	 -0.063607 
9981.000000	 -0.063874 
9980.000000	 -0.064090 
9979.000000	 -0.064136 
9978.000000	 -0.063965 
9977.000000	 -0.063653 
9976.000000	 -0.063371 
9975.000000	 -0.063272 
9974.000000	 -0.063381 
9973.000000	 -0.063584 
9972.000000	 -0.063705 
9971.000000	 -0.063643 
9970.000000	 -0.063439 
9969.000000	 -0.063257 
9968.000000	 -0.063257 
9967.000000	 -0.063484 
9966.000000	 -0.063832 
9965.000000	 -0.064102 
9964.000000	 -0.064140 
9963.000000	 -0.063920 
9962.000000	 -0.063572 
9961.000000	 -0.063291 
9960.000000	 -0.063207 
9959.000000	 -0.063310 
9958.000000	 -0.063454 
9957.000000	 -0.063473 
9956.000000	 -0.063291 
9955.000000	 -0.062993 
9954.000000	 -0.062755 
9953.000000	 -0.062734 
9952.000000	 -0.062952 
9951.000000	 -0.063293 
9950.000000	 -0.063580 
9949.000000	 -0.063698 
9948.000000	 -0.063663 
9947.000000	 -0.063587 
9946.000000	 -0.063586 
9945.000000	 -0.063689 
9944.000000	 -0.063823 
9943.000000	 -0.063883 
9942.000000	 -0.063831 
9941.000000	 -0.063727 
9940.000000	 -0.063679 
9939.000000	 -0.063743 
9938.000000	 -0.063868 
9937.000000	 -0.063934 
9936.000000	 -0.063852 
9935.000000	 -0.063645 
9934.000000	 -0.063415 
9933.000000	 -0.063260 
9932.000000	 -0.063177 
9931.000000	 -0.063078 
9930.000000	 -0.062875 
9929.000000	 -0.062579 
9928.000000	 -0.062291 
9927.000000	 -0.062122 
9926.000000	 -0.062100 
9925.000000	 -0.062165 
9924.000000	 -0.062250 
9923.000000	 -0.062362 
9922.000000	 -0.062564 
9921.000000	 -0.062890 
9920.000000	 -0.063263 
9919.000000	 -0.063528 
9918.000000	 -0.063584 
9917.000000	 -0.063468 
9916.000000	 -0.063331 
9915.000000	 -0.063286 
9914.000000	 -0.063305 
9913.000000	 -0.063228 
9912.000000	 -0.062932 
9911.000000	 -0.062461 
9910.000000	 -0.062029 
9909.000000	 -0.061836 
9908.000000	 -0.061914 
9907.000000	 -0.062094 
9906.000000	 -0.062171 
9905.000000	 -0.062081 
9904.000000	 -0.061964 
9903.000000	 -0.062018 
9902.000000	 -0.062317 
9901.000000	 -0.062733 
9900.000000	 -0.063040 
9899.000000	 -0.063096 
9898.000000	 -0.062937 
9897.000000	 -0.062726 
9896.000000	 -0.062604 
9895.000000	 -0.062603 
9894.000000	 -0.062659 
9893.000000	 -0.062698 
9892.000000	 -0.062702 
9891.000000	 -0.062692 
9890.000000	 -0.062679 
9889.000000	 -0.062647 
9888.000000	 -0.062583 
9887.000000	 -0.062519 
9886.000000	 -0.062516 
9885.000000	 -0.062601 
9884.000000	 -0.062706 
9883.000000	 -0.062708 
9882.000000	 -0.062528 
9881.000000	 -0.062231 
9880.000000	 -0.062003 
9879.000000	 -0.062030 
9878.000000	 -0.062344 
9877.000000	 -0.062788 
9876.000000	 -0.063110 
9875.000000	 -0.063141 
9874.000000	 -0.062909 
9873.000000	 -0.062608 
9872.000000	 -0.062456 
9871.000000	 -0.062535 
9870.000000	 -0.062760 
9869.000000	 -0.062949 
9868.000000	 -0.062965 
9867.000000	 -0.062805 
9866.000000	 -0.062580 
9865.000000	 -0.062421 
9864.000000	 -0.062381 
9863.000000	 -0.062425 
9862.000000	 -0.062477 
9861.000000	 -0.062494 
9860.000000	 -0.062480 
9859.000000	 -0.062456 
9858.000000	 -0.062419 
9857.000000	 -0.062342 
9856.000000	 -0.062218 
9855.000000	 -0.062092 
9854.000000	 -0.062044 
9853.000000	 -0.062127 
9852.000000	 -0.062317 
9851.000000	 -0.062517 
9850.000000	 -0.062618 
9849.000000	 -0.062566 
9848.000000	 -0.062383 
9847.000000	 -0.062146 
9846.000000	 -0.061942 
9845.000000	 -0.061832 
9844.000000	 -0.061850 
