PE IR                   SPECTRUM    ASCII       PEDS        1.60        
  -1
SEBO0902.ASC
12/05/19
13:44:49.00
12/05/19
13:44:49.00
Administrator

4000.000000
32









SPECTRUM 100N,CPU32 MAIN 00.03.3299 21-OCTOBER-2008 15:06:46
INGAAS
NIR
CAF2
79458
1.000000

4.000000
STRONG
RATIO
SPECTRUM
MAGNITUDE
REFLECTANCE
DOUBLE

COMBINED


0


#HDR
-1
-1
#GR
CM-1
A
0.00000011920928955078
0.0
10000.000000
-1.000000
6001
8
1.134909
-0.034902
#DATA
10000.000000	-0.033501 
9999.000000	 -0.033556 
9998.000000	 -0.033715 
9997.000000	 -0.033798 
9996.000000	 -0.033737 
9995.000000	 -0.033591 
9994.000000	 -0.033473 
9993.000000	 -0.033461 
9992.000000	 -0.033563 
9991.000000	 -0.033716 
9990.000000	 -0.033851 
9989.000000	 -0.033927 
9988.000000	 -0.033958 
9987.000000	 -0.033980 
9986.000000	 -0.034029 
9985.000000	 -0.034116 
9984.000000	 -0.034229 
9983.000000	 -0.034345 
9982.000000	 -0.034433 
9981.000000	 -0.034453 
9980.000000	 -0.034365 
9979.000000	 -0.034153 
9978.000000	 -0.033858 
9977.000000	 -0.033579 
9976.000000	 -0.033429 
9975.000000	 -0.033461 
9974.000000	 -0.033626 
9973.000000	 -0.033796 
9972.000000	 -0.033850 
9971.000000	 -0.033769 
9970.000000	 -0.033647 
9969.000000	 -0.033634 
9968.000000	 -0.033819 
9967.000000	 -0.034165 
9966.000000	 -0.034518 
9965.000000	 -0.034696 
9964.000000	 -0.034615 
9963.000000	 -0.034326 
9962.000000	 -0.033999 
9961.000000	 -0.033808 
9960.000000	 -0.033838 
9959.000000	 -0.034042 
9958.000000	 -0.034274 
9957.000000	 -0.034385 
9956.000000	 -0.034297 
9955.000000	 -0.034051 
9954.000000	 -0.033769 
9953.000000	 -0.033588 
9952.000000	 -0.033574 
9951.000000	 -0.033696 
9950.000000	 -0.033856 
9949.000000	 -0.033969 
9948.000000	 -0.034015 
9947.000000	 -0.034038 
9946.000000	 -0.034091 
9945.000000	 -0.034178 
9944.000000	 -0.034256 
9943.000000	 -0.034282 
9942.000000	 -0.034274 
9941.000000	 -0.034309 
9940.000000	 -0.034453 
9939.000000	 -0.034678 
9938.000000	 -0.034869 
9937.000000	 -0.034902 
9936.000000	 -0.034746 
9935.000000	 -0.034497 
9934.000000	 -0.034292 
9933.000000	 -0.034203 
9932.000000	 -0.034174 
9931.000000	 -0.034082 
9930.000000	 -0.033843 
9929.000000	 -0.033499 
9928.000000	 -0.033169 
9927.000000	 -0.032967 
9926.000000	 -0.032917 
9925.000000	 -0.032972 
9924.000000	 -0.033084 
9923.000000	 -0.033262 
9922.000000	 -0.033548 
9921.000000	 -0.033940 
9920.000000	 -0.034348 
9919.000000	 -0.034631 
9918.000000	 -0.034693 
9917.000000	 -0.034548 
9916.000000	 -0.034303 
9915.000000	 -0.034064 
9914.000000	 -0.033866 
9913.000000	 -0.033665 
9912.000000	 -0.033415 
9911.000000	 -0.033131 
9910.000000	 -0.032898 
9909.000000	 -0.032791 
9908.000000	 -0.032810 
9907.000000	 -0.032873 
9906.000000	 -0.032898 
9905.000000	 -0.032879 
9904.000000	 -0.032891 
9903.000000	 -0.033007 
9902.000000	 -0.033212 
9901.000000	 -0.033394 
9900.000000	 -0.033435 
9899.000000	 -0.033313 
9898.000000	 -0.033122 
9897.000000	 -0.032997 
9896.000000	 -0.033000 
9895.000000	 -0.033090 
9894.000000	 -0.033177 
9893.000000	 -0.033219 
9892.000000	 -0.033249 
9891.000000	 -0.033332 
9890.000000	 -0.033477 
9889.000000	 -0.033629 
9888.000000	 -0.033719 
9887.000000	 -0.033740 
9886.000000	 -0.033744 
9885.000000	 -0.033780 
9884.000000	 -0.033815 
9883.000000	 -0.033765 
9882.000000	 -0.033573 
9881.000000	 -0.033308 
9880.000000	 -0.033130 
9879.000000	 -0.033180 
9878.000000	 -0.033440 
9877.000000	 -0.033738 
9876.000000	 -0.033845 
9875.000000	 -0.033645 
9874.000000	 -0.033216 
9873.000000	 -0.032779 
9872.000000	 -0.032551 
9871.000000	 -0.032602 
9870.000000	 -0.032827 
9869.000000	 -0.033018 
9868.000000	 -0.033023 
9867.000000	 -0.032842 
9866.000000	 -0.032629 
9865.000000	 -0.032576 
9864.000000	 -0.032770 
9863.000000	 -0.033126 
9862.000000	 -0.033451 
9861.000000	 -0.033596 
9860.000000	 -0.033552 
9859.000000	 -0.033446 
9858.000000	 -0.033403 
9857.000000	 -0.033444 
9856.000000	 -0.033478 
9855.000000	 -0.033413 
9854.000000	 -0.033265 
9853.000000	 -0.033162 
9852.000000	 -0.033218 
9851.000000	 -0.033417 
9850.000000	 -0.033586 
9849.000000	 -0.033538 
9848.000000	 -0.033222 
9847.000000	 -0.032797 
9846.000000	 -0.032513 
9845.000000	 -0.032537 
9844.000000	 -0.032825 
9843.000000	 -0.033171 
9842.000000	 -0.033367 
9841.000000	 -0.033344 
9840.000000	 -0.033212 
9839.000000	 -0.033141 
9838.000000	 -0.033234 
9837.000000	 -0.033436 
9836.000000	 -0.033595 
9835.000000	 -0.033574 
9834.000000	 -0.033370 
9833.000000	 -0.033113 
9832.000000	 -0.032979 
9831.000000	 -0.033047 
9830.000000	 -0.033252 
9829.000000	 -0.033446 
9828.000000	 -0.033538 
9827.000000	 -0.033572 
9826.000000	 -0.033682 
9825.000000	 -0.033943 
9824.000000	 -0.034280 
9823.000000	 -0.034508 
9822.000000	 -0.034483 
9821.000000	 -0.034236 
9820.000000	 -0.033953 
9819.000000	 -0.033827 
9818.000000	 -0.033893 
9817.000000	 -0.034021 
9816.000000	 -0.034040 
9815.000000	 -0.033911 
9814.000000	 -0.033758 
9813.000000	 -0.033754 
9812.000000	 -0.033948 
9811.000000	 -0.034210 
9810.000000	 -0.034334 
9809.000000	 -0.034233 
9808.000000	 -0.034016 
9807.000000	 -0.033912 
9806.000000	 -0.034064 
9805.000000	 -0.034401 
9804.000000	 -0.034678 
9803.000000	 -0.034675 
9802.000000	 -0.034373 
9801.000000	 -0.033964 
9800.000000	 -0.033678 
9799.000000	 -0.033587 
9798.000000	 -0.033546 
9797.000000	 -0.033323 
9796.000000	 -0.032821 
9795.000000	 -0.032180 
9794.000000	 -0.031694 
9793.000000	 -0.031571 
9792.000000	 -0.031792 
9791.000000	 -0.032125 
9790.000000	 -0.032335 
9789.000000	 -0.032346 
9788.000000	 -0.032276 
9787.000000	 -0.032292 
9786.000000	 -0.032470 
9785.000000	 -0.032735 
9784.000000	 -0.032949 
9783.000000	 -0.033019 
9782.000000	 -0.032959 
9781.000000	 -0.032851 
9780.000000	 -0.032788 
9779.000000	 -0.032819 
9778.000000	 -0.032950 
9777.000000	 -0.033159 
9776.000000	 -0.033403 
9775.000000	 -0.033632 
9774.000000	 -0.033801 
9773.000000	 -0.033910 
9772.000000	 -0.034005 
9771.000000	 -0.034141 
9770.000000	 -0.034322 
9769.000000	 -0.034481 
9768.000000	 -0.034527 
9767.000000	 -0.034430 
9766.000000	 -0.034251 
9765.000000	 -0.034099 
9764.000000	 -0.034021 
9763.000000	 -0.033961 
9762.000000	 -0.033802 
9761.000000	 -0.033490 
9760.000000	 -0.033108 
9759.000000	 -0.032844 
9758.000000	 -0.032846 
9757.000000	 -0.033111 
9756.000000	 -0.033480 
9755.000000	 -0.033752 
9754.000000	 -0.033833 
