PE IR                   SPECTRUM    ASCII       PEDS        1.60        
  -1
SEBO0252.ASC
12/05/19
11:28:05.00
12/05/19
11:28:05.00
Administrator

4000.000000
32









SPECTRUM 100N,CPU32 MAIN 00.03.3299 21-OCTOBER-2008 15:06:46
INGAAS
NIR
CAF2
79458
1.000000

4.000000
STRONG
RATIO
SPECTRUM
MAGNITUDE
REFLECTANCE
DOUBLE

COMBINED


0


#HDR
-1
-1
#GR
CM-1
A
0.00000011920928955078
0.0
10000.000000
-1.000000
6001
8
1.026004
-0.035319
#DATA
10000.000000	-0.033407 
9999.000000	 -0.034174 
9998.000000	 -0.034814 
9997.000000	 -0.034964 
9996.000000	 -0.034684 
9995.000000	 -0.034340 
9994.000000	 -0.034225 
9993.000000	 -0.034347 
9992.000000	 -0.034491 
9991.000000	 -0.034479 
9990.000000	 -0.034338 
9989.000000	 -0.034233 
9988.000000	 -0.034278 
9987.000000	 -0.034425 
9986.000000	 -0.034546 
9985.000000	 -0.034594 
9984.000000	 -0.034653 
9983.000000	 -0.034832 
9982.000000	 -0.035111 
9981.000000	 -0.035319 
9980.000000	 -0.035288 
9979.000000	 -0.034997 
9978.000000	 -0.034606 
9977.000000	 -0.034299 
9976.000000	 -0.034159 
9975.000000	 -0.034128 
9974.000000	 -0.034125 
9973.000000	 -0.034156 
9972.000000	 -0.034297 
9971.000000	 -0.034589 
9970.000000	 -0.034946 
9969.000000	 -0.035198 
9968.000000	 -0.035227 
9967.000000	 -0.035060 
9966.000000	 -0.034826 
9965.000000	 -0.034635 
9964.000000	 -0.034481 
9963.000000	 -0.034285 
9962.000000	 -0.034001 
9961.000000	 -0.033676 
9960.000000	 -0.033410 
9959.000000	 -0.033268 
9958.000000	 -0.033238 
9957.000000	 -0.033280 
9956.000000	 -0.033388 
9955.000000	 -0.033607 
9954.000000	 -0.033971 
9953.000000	 -0.034432 
9952.000000	 -0.034849 
9951.000000	 -0.035072 
9950.000000	 -0.035037 
9949.000000	 -0.034835 
9948.000000	 -0.034641 
9947.000000	 -0.034599 
9946.000000	 -0.034713 
9945.000000	 -0.034848 
9944.000000	 -0.034845 
9943.000000	 -0.034644 
9942.000000	 -0.034356 
9941.000000	 -0.034169 
9940.000000	 -0.034213 
9939.000000	 -0.034439 
9938.000000	 -0.034664 
9937.000000	 -0.034711 
9936.000000	 -0.034554 
9935.000000	 -0.034342 
9934.000000	 -0.034257 
9933.000000	 -0.034356 
9932.000000	 -0.034503 
9931.000000	 -0.034507 
9930.000000	 -0.034284 
9929.000000	 -0.033967 
9928.000000	 -0.033788 
9927.000000	 -0.033896 
9926.000000	 -0.034217 
9925.000000	 -0.034528 
9924.000000	 -0.034639 
9923.000000	 -0.034541 
9922.000000	 -0.034385 
9921.000000	 -0.034324 
9920.000000	 -0.034372 
9919.000000	 -0.034411 
9918.000000	 -0.034318 
9917.000000	 -0.034087 
9916.000000	 -0.033844 
9915.000000	 -0.033736 
9914.000000	 -0.033826 
9913.000000	 -0.034060 
9912.000000	 -0.034333 
9911.000000	 -0.034564 
9910.000000	 -0.034728 
9909.000000	 -0.034830 
9908.000000	 -0.034869 
9907.000000	 -0.034833 
9906.000000	 -0.034717 
9905.000000	 -0.034530 
9904.000000	 -0.034291 
9903.000000	 -0.034023 
9902.000000	 -0.033745 
9901.000000	 -0.033485 
9900.000000	 -0.033270 
9899.000000	 -0.033115 
9898.000000	 -0.033013 
9897.000000	 -0.032952 
9896.000000	 -0.032949 
9895.000000	 -0.033055 
9894.000000	 -0.033315 
9893.000000	 -0.033714 
9892.000000	 -0.034151 
9891.000000	 -0.034482 
9890.000000	 -0.034614 
9889.000000	 -0.034569 
9888.000000	 -0.034469 
9887.000000	 -0.034449 
9886.000000	 -0.034554 
9885.000000	 -0.034707 
9884.000000	 -0.034766 
9883.000000	 -0.034636 
9882.000000	 -0.034342 
9881.000000	 -0.034031 
9880.000000	 -0.033866 
