PE IR                   SPECTRUM    ASCII       PEDS        1.60        
  -1
SEBO0022.ASC
12/05/18
14:44:53.00
12/05/18
14:44:53.00
Administrator

4000.000000
32









SPECTRUM 100N,CPU32 MAIN 00.03.3299 21-OCTOBER-2008 15:06:46
INGAAS
NIR
CAF2
79458
1.000000

4.000000
STRONG
RATIO
SPECTRUM
MAGNITUDE
REFLECTANCE
DOUBLE

COMBINED


0


#HDR
-1
-1
#GR
CM-1
A
0.00000011920928955078
0.0
10000.000000
-1.000000
6001
8
0.993880
-0.006331
#DATA
10000.000000	0.000980  
9999.000000	 0.000195  
9998.000000	 -0.000516 
9997.000000	 -0.000694 
9996.000000	 -0.000323 
9995.000000	 0.000146  
9994.000000	 0.000192  
9993.000000	 -0.000373 
9992.000000	 -0.001266 
9991.000000	 -0.001964 
9990.000000	 -0.002124 
9989.000000	 -0.001782 
9988.000000	 -0.001285 
9987.000000	 -0.000978 
9986.000000	 -0.001005 
9985.000000	 -0.001270 
9984.000000	 -0.001596 
9983.000000	 -0.001852 
9982.000000	 -0.001993 
9981.000000	 -0.002023 
9980.000000	 -0.001958 
9979.000000	 -0.001840 
9978.000000	 -0.001741 
9977.000000	 -0.001728 
9976.000000	 -0.001809 
9975.000000	 -0.001915 
9974.000000	 -0.001962 
9973.000000	 -0.001933 
9972.000000	 -0.001903 
9971.000000	 -0.001972 
9970.000000	 -0.002173 
9969.000000	 -0.002441 
9968.000000	 -0.002666 
9967.000000	 -0.002780 
9966.000000	 -0.002796 
9965.000000	 -0.002780 
9964.000000	 -0.002785 
9963.000000	 -0.002820 
9962.000000	 -0.002864 
9961.000000	 -0.002898 
9960.000000	 -0.002925 
9959.000000	 -0.002953 
9958.000000	 -0.002982 
9957.000000	 -0.003003 
9956.000000	 -0.003010 
9955.000000	 -0.003011 
9954.000000	 -0.003013 
9953.000000	 -0.003001 
9952.000000	 -0.002942 
9951.000000	 -0.002811 
9950.000000	 -0.002617 
9949.000000	 -0.002414 
9948.000000	 -0.002254 
9947.000000	 -0.002145 
9946.000000	 -0.002036 
9945.000000	 -0.001861 
9944.000000	 -0.001608 
9943.000000	 -0.001352 
9942.000000	 -0.001215 
9941.000000	 -0.001260 
9940.000000	 -0.001430 
9939.000000	 -0.001558 
9938.000000	 -0.001499 
9937.000000	 -0.001235 
9936.000000	 -0.000913 
9935.000000	 -0.000738 
9934.000000	 -0.000825 
9933.000000	 -0.001116 
9932.000000	 -0.001428 
9931.000000	 -0.001603 
9930.000000	 -0.001619 
9929.000000	 -0.001589 
9928.000000	 -0.001645 
9927.000000	 -0.001837 
9926.000000	 -0.002097 
9925.000000	 -0.002321 
9924.000000	 -0.002446 
9923.000000	 -0.002490 
9922.000000	 -0.002498 
9921.000000	 -0.002490 
9920.000000	 -0.002437 
9919.000000	 -0.002295 
9918.000000	 -0.002061 
9917.000000	 -0.001781 
9916.000000	 -0.001536 
9915.000000	 -0.001389 
9914.000000	 -0.001374 
9913.000000	 -0.001489 
9912.000000	 -0.001704 
9911.000000	 -0.001957 
9910.000000	 -0.002168 
9909.000000	 -0.002268 
9908.000000	 -0.002243 
9907.000000	 -0.002145 
9906.000000	 -0.002061 
9905.000000	 -0.002046 
9904.000000	 -0.002075 
9903.000000	 -0.002069 
9902.000000	 -0.001965 
9901.000000	 -0.001787 
9900.000000	 -0.001642 
9899.000000	 -0.001634 
9898.000000	 -0.001790 
9897.000000	 -0.002022 
9896.000000	 -0.002206 
9895.000000	 -0.002267 
9894.000000	 -0.002228 
9893.000000	 -0.002169 
9892.000000	 -0.002150 
9891.000000	 -0.002158 
9890.000000	 -0.002147 
9889.000000	 -0.002104 
9888.000000	 -0.002089 
9887.000000	 -0.002181 
9886.000000	 -0.002395 
9885.000000	 -0.002648 
9884.000000	 -0.002817 
9883.000000	 -0.002837 
9882.000000	 -0.002741 
9881.000000	 -0.002626 
9880.000000	 -0.002548 
9879.000000	 -0.002478 
9878.000000	 -0.002342 
9877.000000	 -0.002115 
9876.000000	 -0.001870 
9875.000000	 -0.001734 
9874.000000	 -0.001784 
9873.000000	 -0.001984 
9872.000000	 -0.002212 
9871.000000	 -0.002357 
9870.000000	 -0.002386 
9869.000000	 -0.002336 
9868.000000	 -0.002248 
9867.000000	 -0.002125 
9866.000000	 -0.001959 
9865.000000	 -0.001772 
9864.000000	 -0.001626 
9863.000000	 -0.001570 
9862.000000	 -0.001572 
9861.000000	 -0.001538 
9860.000000	 -0.001391 
9859.000000	 -0.001165 
9858.000000	 -0.000991 
9857.000000	 -0.000990 
9856.000000	 -0.001149 
9855.000000	 -0.001326 
9854.000000	 -0.001362 
9853.000000	 -0.001235 
9852.000000	 -0.001077 
9851.000000	 -0.001051 
9850.000000	 -0.001197 
9849.000000	 -0.001395 
9848.000000	 -0.001479 
9847.000000	 -0.001397 
9846.000000	 -0.001251 
9845.000000	 -0.001191 
9844.000000	 -0.001272 
9843.000000	 -0.001406 
9842.000000	 -0.001470 
9841.000000	 -0.001431 
9840.000000	 -0.001385 
9839.000000	 -0.001447 
9838.000000	 -0.001628 
9837.000000	 -0.001813 
9836.000000	 -0.001883 
9835.000000	 -0.001824 
9834.000000	 -0.001757 
9833.000000	 -0.001806 
9832.000000	 -0.001984 
9831.000000	 -0.002171 
9830.000000	 -0.002228 
9829.000000	 -0.002120 
9828.000000	 -0.001942 
9827.000000	 -0.001817 
9826.000000	 -0.001793 
9825.000000	 -0.001813 
9824.000000	 -0.001785 
9823.000000	 -0.001671 
9822.000000	 -0.001512 
9821.000000	 -0.001373 
9820.000000	 -0.001288 
9819.000000	 -0.001245 
9818.000000	 -0.001223 
9817.000000	 -0.001216 
9816.000000	 -0.001234 
9815.000000	 -0.001278 
9814.000000	 -0.001335 
9813.000000	 -0.001389 
9812.000000	 -0.001433 
9811.000000	 -0.001463 
9810.000000	 -0.001452 
9809.000000	 -0.001363 
9808.000000	 -0.001180 
9807.000000	 -0.000938 
9806.000000	 -0.000705 
9805.000000	 -0.000531 
9804.000000	 -0.000417 
9803.000000	 -0.000333 
9802.000000	 -0.000278 
9801.000000	 -0.000309 
9800.000000	 -0.000481 
9799.000000	 -0.000772 
9798.000000	 -0.001053 
9797.000000	 -0.001183 
9796.000000	 -0.001131 
9795.000000	 -0.001023 
9794.000000	 -0.001037 
9793.000000	 -0.001237 
9792.000000	 -0.001502 
9791.000000	 -0.001620 
9790.000000	 -0.001473 
9789.000000	 -0.001152 
9788.000000	 -0.000892 
9787.000000	 -0.000884 
9786.000000	 -0.001139 
9785.000000	 -0.001494 
9784.000000	 -0.001769 
9783.000000	 -0.001891 
9782.000000	 -0.001922 
9781.000000	 -0.001949 
9780.000000	 -0.001996 
9779.000000	 -0.001999 
9778.000000	 -0.001898 
9777.000000	 -0.001707 
9776.000000	 -0.001521 
9775.000000	 -0.001428 
9774.000000	 -0.001435 
9773.000000	 -0.001463 
9772.000000	 -0.001424 
9771.000000	 -0.001308 
9770.000000	 -0.001193 
9769.000000	 -0.001181 
9768.000000	 -0.001311 
9767.000000	 -0.001511 
9766.000000	 -0.001649 
9765.000000	 -0.001618 
9764.000000	 -0.001420 
9763.000000	 -0.001160 
9762.000000	 -0.000981 
9761.000000	 -0.000961 
9760.000000	 -0.001069 
9759.000000	 -0.001201 
9758.000000	 -0.001275 
9757.000000	 -0.001297 
9756.000000	 -0.001354 
9755.000000	 -0.001529 
9754.000000	 -0.001823 
9753.000000	 -0.002151 
9752.000000	 -0.002406 
9751.000000	 -0.002543 
9750.000000	 -0.002598 
9749.000000	 -0.002639 
9748.000000	 -0.002700 
9747.000000	 -0.002762 
9746.000000	 -0.002784 
9745.000000	 -0.002746 
9744.000000	 -0.002655 
9743.000000	 -0.002519 
9742.000000	 -0.002329 
9741.000000	 -0.002070 
9740.000000	 -0.001757 
9739.000000	 -0.001446 
9738.000000	 -0.001214 
9737.000000	 -0.001105 
9736.000000	 -0.001103 
9735.000000	 -0.001150 
9734.000000	 -0.001198 
9733.000000	 -0.001234 
9732.000000	 -0.001276 
9731.000000	 -0.001332 
9730.000000	 -0.001381 
9729.000000	 -0.001376 
9728.000000	 -0.001290 
9727.000000	 -0.001143 
9726.000000	 -0.000999 
9725.000000	 -0.000925 
9724.000000	 -0.000944 
9723.000000	 -0.001020 
9722.000000	 -0.001092 
9721.000000	 -0.001128 
9720.000000	 -0.001157 
9719.000000	 -0.001250 
9718.000000	 -0.001447 
9717.000000	 -0.001707 
9716.000000	 -0.001909 
9715.000000	 -0.001935 
9714.000000	 -0.001747 
9713.000000	 -0.001426 
9712.000000	 -0.001116 
9711.000000	 -0.000931 
9710.000000	 -0.000880 
9709.000000	 -0.000880 
9708.000000	 -0.000825 
9707.000000	 -0.000679 
9706.000000	 -0.000504 
9705.000000	 -0.000421 
9704.000000	 -0.000518 
9703.000000	 -0.000786 
9702.000000	 -0.001106 
9701.000000	 -0.001320 
9700.000000	 -0.001336 
9699.000000	 -0.001185 
9698.000000	 -0.001008 
9697.000000	 -0.000945 
9696.000000	 -0.001023 
9695.000000	 -0.001120 
9694.000000	 -0.001056 
9693.000000	 -0.000759 
9692.000000	 -0.000352 
9691.000000	 -0.000085 
9690.000000	 -0.000139 
9689.000000	 -0.000465 
9688.000000	 -0.000807 
9687.000000	 -0.000896 
9686.000000	 -0.000685 
9685.000000	 -0.000389 
9684.000000	 -0.000333 
9683.000000	 -0.000682 
9682.000000	 -0.001318 
9681.000000	 -0.001922 
9680.000000	 -0.002224 
9679.000000	 -0.002177 
9678.000000	 -0.001982 
9677.000000	 -0.001901 
9676.000000	 -0.002063 
9675.000000	 -0.002354 
9674.000000	 -0.002526 
9673.000000	 -0.002367 
9672.000000	 -0.001887 
9671.000000	 -0.001300 
9670.000000	 -0.000891 
9669.000000	 -0.000800 
9668.000000	 -0.000937 
9667.000000	 -0.001071 
9666.000000	 -0.001026 
9665.000000	 -0.000818 
9664.000000	 -0.000624 
9663.000000	 -0.000617 
9662.000000	 -0.000827 
9661.000000	 -0.001129 
9660.000000	 -0.001379 
9659.000000	 -0.001524 
9658.000000	 -0.001629 
9657.000000	 -0.001770 
9656.000000	 -0.001945 
9655.000000	 -0.002069 
9654.000000	 -0.002069 
9653.000000	 -0.001957 
9652.000000	 -0.001817 
9651.000000	 -0.001709 
9650.000000	 -0.001612 
9649.000000	 -0.001454 
9648.000000	 -0.001209 
9647.000000	 -0.000944 
9646.000000	 -0.000779 
9645.000000	 -0.000784 
9644.000000	 -0.000931 
9643.000000	 -0.001124 
9642.000000	 -0.001277 
9641.000000	 -0.001353 
9640.000000	 -0.001345 
9639.000000	 -0.001249 
9638.000000	 -0.001060 
9637.000000	 -0.000819 
9636.000000	 -0.000623 
9635.000000	 -0.000574 
9634.000000	 -0.000694 
9633.000000	 -0.000897 
9632.000000	 -0.001043 
9631.000000	 -0.001060 
9630.000000	 -0.000989 
9629.000000	 -0.000940 
9628.000000	 -0.000981 
9627.000000	 -0.001089 
9626.000000	 -0.001170 
9625.000000	 -0.001158 
9624.000000	 -0.001061 
9623.000000	 -0.000930 
9622.000000	 -0.000796 
9621.000000	 -0.000657 
9620.000000	 -0.000515 
9619.000000	 -0.000432 
9618.000000	 -0.000509 
9617.000000	 -0.000783 
9616.000000	 -0.001157 
9615.000000	 -0.001435 
9614.000000	 -0.001475 
