PE IR                   SPECTRUM    ASCII       PEDS        1.60        
  -1
SEBO0962.ASC
12/05/19
12:06:00.00
12/05/19
12:06:00.00
Administrator

4000.000000
32









SPECTRUM 100N,CPU32 MAIN 00.03.3299 21-OCTOBER-2008 15:06:46
INGAAS
NIR
CAF2
79458
1.000000

4.000000
STRONG
RATIO
SPECTRUM
MAGNITUDE
REFLECTANCE
DOUBLE

COMBINED


0


#HDR
-1
-1
#GR
CM-1
A
0.00000011920928955078
0.0
10000.000000
-1.000000
6001
8
1.026685
-0.026924
#DATA
10000.000000	-0.026695 
9999.000000	 -0.026924 
9998.000000	 -0.026891 
9997.000000	 -0.026695 
9996.000000	 -0.026453 
9995.000000	 -0.026255 
9994.000000	 -0.026115 
9993.000000	 -0.025974 
9992.000000	 -0.025758 
9991.000000	 -0.025457 
9990.000000	 -0.025149 
9989.000000	 -0.024956 
9988.000000	 -0.024955 
9987.000000	 -0.025127 
9986.000000	 -0.025380 
9985.000000	 -0.025602 
9984.000000	 -0.025718 
9983.000000	 -0.025703 
9982.000000	 -0.025580 
9981.000000	 -0.025420 
9980.000000	 -0.025310 
9979.000000	 -0.025323 
9978.000000	 -0.025457 
9977.000000	 -0.025631 
9976.000000	 -0.025725 
9975.000000	 -0.025679 
9974.000000	 -0.025537 
9973.000000	 -0.025419 
9972.000000	 -0.025437 
9971.000000	 -0.025605 
9970.000000	 -0.025846 
9969.000000	 -0.026045 
9968.000000	 -0.026123 
9967.000000	 -0.026061 
9966.000000	 -0.025890 
9965.000000	 -0.025674 
9964.000000	 -0.025489 
9963.000000	 -0.025408 
9962.000000	 -0.025455 
9961.000000	 -0.025567 
9960.000000	 -0.025617 
9959.000000	 -0.025480 
9958.000000	 -0.025139 
9957.000000	 -0.024706 
9956.000000	 -0.024374 
9955.000000	 -0.024289 
9954.000000	 -0.024477 
9953.000000	 -0.024832 
9952.000000	 -0.025186 
9951.000000	 -0.025391 
9950.000000	 -0.025382 
9949.000000	 -0.025203 
9948.000000	 -0.024990 
9947.000000	 -0.024905 
9946.000000	 -0.025044 
9945.000000	 -0.025356 
9944.000000	 -0.025659 
9943.000000	 -0.025736 
9942.000000	 -0.025509 
9941.000000	 -0.025095 
