PE IR                   SPECTRUM    ASCII       PEDS        1.60        
  -1
SEBO0452.ASC
12/05/18
11:23:54.00
12/05/18
11:23:54.00
Administrator

4000.000000
32









SPECTRUM 100N,CPU32 MAIN 00.03.3299 21-OCTOBER-2008 15:06:46
INGAAS
NIR
CAF2
79458
1.000000

4.000000
STRONG
RATIO
SPECTRUM
MAGNITUDE
REFLECTANCE
DOUBLE

COMBINED


0


#HDR
-1
-1
#GR
CM-1
A
0.00000011920928955078
0.0
10000.000000
-1.000000
6001
8
1.025069
-0.009703
#DATA
10000.000000	-0.004969 
9999.000000	 -0.003839 
9998.000000	 -0.002821 
9997.000000	 -0.002518 
9996.000000	 -0.002901 
9995.000000	 -0.003323 
9994.000000	 -0.003098 
9993.000000	 -0.002062 
9992.000000	 -0.000716 
9991.000000	 0.000184  
9990.000000	 0.000232  
9989.000000	 -0.000387 
9988.000000	 -0.001078 
9987.000000	 -0.001350 
9986.000000	 -0.001120 
9985.000000	 -0.000708 
9984.000000	 -0.000498 
9983.000000	 -0.000661 
9982.000000	 -0.001092 
9981.000000	 -0.001553 
9980.000000	 -0.001878 
9979.000000	 -0.002040 
9978.000000	 -0.002111 
9977.000000	 -0.002166 
9976.000000	 -0.002230 
9975.000000	 -0.002284 
9974.000000	 -0.002299 
9973.000000	 -0.002256 
9972.000000	 -0.002156 
9971.000000	 -0.002014 
9970.000000	 -0.001856 
9969.000000	 -0.001713 
9968.000000	 -0.001615 
9967.000000	 -0.001579 
9966.000000	 -0.001604 
9965.000000	 -0.001669 
9964.000000	 -0.001734 
9963.000000	 -0.001749 
9962.000000	 -0.001673 
9961.000000	 -0.001505 
9960.000000	 -0.001282 
9959.000000	 -0.001050 
9958.000000	 -0.000833 
9957.000000	 -0.000630 
9956.000000	 -0.000447 
9955.000000	 -0.000322 
9954.000000	 -0.000307 
9953.000000	 -0.000404 
9952.000000	 -0.000540 
9951.000000	 -0.000603 
9950.000000	 -0.000528 
9949.000000	 -0.000360 
9948.000000	 -0.000229 
9947.000000	 -0.000254 
9946.000000	 -0.000448 
9945.000000	 -0.000706 
9944.000000	 -0.000886 
9943.000000	 -0.000904 
9942.000000	 -0.000791 
9941.000000	 -0.000651 
9940.000000	 -0.000589 
9939.000000	 -0.000641 
9938.000000	 -0.000772 
9937.000000	 -0.000905 
9936.000000	 -0.000962 
9935.000000	 -0.000889 
9934.000000	 -0.000678 
9933.000000	 -0.000375 
9932.000000	 -0.000084 
9931.000000	 0.000073  
9930.000000	 0.000014  
9929.000000	 -0.000245 
9928.000000	 -0.000598 
9927.000000	 -0.000896 
9926.000000	 -0.001048 
9925.000000	 -0.001077 
9924.000000	 -0.001095 
9923.000000	 -0.001230 
9922.000000	 -0.001518 
9921.000000	 -0.001877 
9920.000000	 -0.002144 
9919.000000	 -0.002194 
9918.000000	 -0.002019 
9917.000000	 -0.001736 
9916.000000	 -0.001504 
9915.000000	 -0.001414 
9914.000000	 -0.001439 
9913.000000	 -0.001462 
9912.000000	 -0.001382 
9911.000000	 -0.001173 
9910.000000	 -0.000905 
9909.000000	 -0.000679 
9908.000000	 -0.000572 
9907.000000	 -0.000603 
9906.000000	 -0.000738 
9905.000000	 -0.000914 
9904.000000	 -0.001070 
9903.000000	 -0.001180 
9902.000000	 -0.001257 
9901.000000	 -0.001342 
9900.000000	 -0.001459 
9899.000000	 -0.001579 
9898.000000	 -0.001634 
9897.000000	 -0.001578 
9896.000000	 -0.001442 
9895.000000	 -0.001328 
9894.000000	 -0.001321 
9893.000000	 -0.001400 
9892.000000	 -0.001448 
9891.000000	 -0.001355 
9890.000000	 -0.001141 
9889.000000	 -0.000950 
9888.000000	 -0.000933 
9887.000000	 -0.001091 
9886.000000	 -0.001261 
9885.000000	 -0.001240 
9884.000000	 -0.000975 
9883.000000	 -0.000612 
9882.000000	 -0.000391 
9881.000000	 -0.000444 
9880.000000	 -0.000713 
9879.000000	 -0.001021 
9878.000000	 -0.001233 
9877.000000	 -0.001356 
9876.000000	 -0.001489 
9875.000000	 -0.001692 
9874.000000	 -0.001921 
9873.000000	 -0.002067 
9872.000000	 -0.002058 
9871.000000	 -0.001923 
9870.000000	 -0.001750 
9869.000000	 -0.001609 
9868.000000	 -0.001502 
9867.000000	 -0.001406 
9866.000000	 -0.001322 
9865.000000	 -0.001292 
9864.000000	 -0.001361 
9863.000000	 -0.001529 
9862.000000	 -0.001745 
9861.000000	 -0.001934 
9860.000000	 -0.002025 
9859.000000	 -0.001970 
9858.000000	 -0.001751 
9857.000000	 -0.001407 
9856.000000	 -0.001059 
9855.000000	 -0.000860 
9854.000000	 -0.000912 
9853.000000	 -0.001159 
9852.000000	 -0.001397 
9851.000000	 -0.001395 
9850.000000	 -0.001084 
9849.000000	 -0.000627 
9848.000000	 -0.000322 
9847.000000	 -0.000384 
9846.000000	 -0.000771 
9845.000000	 -0.001210 
9844.000000	 -0.001393 
9843.000000	 -0.001219 
9842.000000	 -0.000857 
9841.000000	 -0.000627 
9840.000000	 -0.000746 
9839.000000	 -0.001176 
9838.000000	 -0.001647 
9837.000000	 -0.001868 
9836.000000	 -0.001731 
9835.000000	 -0.001368 
9834.000000	 -0.001037 
9833.000000	 -0.000904 
9832.000000	 -0.000957 
9831.000000	 -0.001033 
9830.000000	 -0.000997 
9829.000000	 -0.000835 
9828.000000	 -0.000662 
9827.000000	 -0.000587 
9826.000000	 -0.000623 
9825.000000	 -0.000685 
9824.000000	 -0.000689 
9823.000000	 -0.000633 
