PE IR                   SPECTRUM    ASCII       PEDS        1.60        
  -1
SEBO0572.ASC
12/05/18
10:54:56.00
12/05/18
10:54:56.00
Administrator

4000.000000
32









SPECTRUM 100N,CPU32 MAIN 00.03.3299 21-OCTOBER-2008 15:06:46
INGAAS
NIR
CAF2
79458
1.000000

4.000000
STRONG
RATIO
SPECTRUM
MAGNITUDE
REFLECTANCE
DOUBLE

COMBINED


0


#HDR
-1
-1
#GR
CM-1
A
0.00000011920928955078
0.0
10000.000000
-1.000000
6001
8
1.103352
-0.029358
#DATA
10000.000000	-0.026880 
9999.000000	 -0.026925 
9998.000000	 -0.027031 
9997.000000	 -0.027137 
9996.000000	 -0.027204 
9995.000000	 -0.027244 
9994.000000	 -0.027308 
9993.000000	 -0.027441 
9992.000000	 -0.027632 
9991.000000	 -0.027793 
9990.000000	 -0.027829 
9989.000000	 -0.027700 
9988.000000	 -0.027476 
9987.000000	 -0.027271 
9986.000000	 -0.027171 
9985.000000	 -0.027181 
9984.000000	 -0.027251 
9983.000000	 -0.027344 
9982.000000	 -0.027473 
9981.000000	 -0.027656 
9980.000000	 -0.027862 
9979.000000	 -0.027992 
9978.000000	 -0.027954 
9977.000000	 -0.027746 
9976.000000	 -0.027478 
9975.000000	 -0.027296 
9974.000000	 -0.027266 
9973.000000	 -0.027338 
9972.000000	 -0.027387 
9971.000000	 -0.027322 
9970.000000	 -0.027150 
9969.000000	 -0.026971 
9968.000000	 -0.026897 
9967.000000	 -0.026987 
9966.000000	 -0.027215 
9965.000000	 -0.027499 
9964.000000	 -0.027746 
9963.000000	 -0.027896 
9962.000000	 -0.027940 
9961.000000	 -0.027910 
9960.000000	 -0.027856 
9959.000000	 -0.027832 
9958.000000	 -0.027869 
9957.000000	 -0.027973 
9956.000000	 -0.028119 
9955.000000	 -0.028250 
9954.000000	 -0.028300 
9953.000000	 -0.028218 
9952.000000	 -0.028000 
9951.000000	 -0.027711 
9950.000000	 -0.027463 
9949.000000	 -0.027363 
9948.000000	 -0.027441 
9947.000000	 -0.027614 
9946.000000	 -0.027733 
9945.000000	 -0.027680 
9944.000000	 -0.027459 
9943.000000	 -0.027200 
9942.000000	 -0.027063 
9941.000000	 -0.027121 
9940.000000	 -0.027309 
9939.000000	 -0.027486 
9938.000000	 -0.027551 
9937.000000	 -0.027504 
9936.000000	 -0.027419 
9935.000000	 -0.027351 
9934.000000	 -0.027296 
9933.000000	 -0.027222 
9932.000000	 -0.027148 
9931.000000	 -0.027153 
9930.000000	 -0.027311 
9929.000000	 -0.027581 
9928.000000	 -0.027813 
9927.000000	 -0.027847 
9926.000000	 -0.027667 
9925.000000	 -0.027437 
9924.000000	 -0.027382 
9923.000000	 -0.027592 
9922.000000	 -0.027924 
9921.000000	 -0.028106 
9920.000000	 -0.027948 
9919.000000	 -0.027519 
9918.000000	 -0.027086 
9917.000000	 -0.026923 
9916.000000	 -0.027085 
9915.000000	 -0.027389 
9914.000000	 -0.027563 
9913.000000	 -0.027463 
9912.000000	 -0.027164 
9911.000000	 -0.026890 
9910.000000	 -0.026838 
9909.000000	 -0.027045 
9908.000000	 -0.027387 
9907.000000	 -0.027661 
9906.000000	 -0.027717 
9905.000000	 -0.027534 
9904.000000	 -0.027223 
9903.000000	 -0.026958 
9902.000000	 -0.026873 
9901.000000	 -0.026989 
9900.000000	 -0.027198 
9899.000000	 -0.027352 
9898.000000	 -0.027354 
9897.000000	 -0.027239 
9896.000000	 -0.027135 
9895.000000	 -0.027161 
9894.000000	 -0.027333 
9893.000000	 -0.027565 
9892.000000	 -0.027744 
9891.000000	 -0.027825 
9890.000000	 -0.027848 
9889.000000	 -0.027877 
9888.000000	 -0.027923 
9887.000000	 -0.027929 
9886.000000	 -0.027819 
9885.000000	 -0.027577 
9884.000000	 -0.027281 
9883.000000	 -0.027061 
9882.000000	 -0.027023 
9881.000000	 -0.027171 
9880.000000	 -0.027402 
9879.000000	 -0.027556 
9878.000000	 -0.027525 
9877.000000	 -0.027324 
9876.000000	 -0.027083 
9875.000000	 -0.026963 
9874.000000	 -0.027030 
9873.000000	 -0.027217 
9872.000000	 -0.027369 
9871.000000	 -0.027375 
9870.000000	 -0.027250 
9869.000000	 -0.027122 
9868.000000	 -0.027126 
9867.000000	 -0.027296 
9866.000000	 -0.027543 
9865.000000	 -0.027726 
9864.000000	 -0.027757 
9863.000000	 -0.027650 
9862.000000	 -0.027500 
9861.000000	 -0.027396 
9860.000000	 -0.027364 
9859.000000	 -0.027349 
9858.000000	 -0.027273 
9857.000000	 -0.027102 
9856.000000	 -0.026889 
9855.000000	 -0.026740 
9854.000000	 -0.026748 
9853.000000	 -0.026910 
9852.000000	 -0.027119 
9851.000000	 -0.027226 
9850.000000	 -0.027153 
9849.000000	 -0.026962 
9848.000000	 -0.026811 
9847.000000	 -0.026836 
9846.000000	 -0.027027 
9845.000000	 -0.027230 
9844.000000	 -0.027271 
9843.000000	 -0.027116 
9842.000000	 -0.026904 
9841.000000	 -0.026849 
9840.000000	 -0.027051 
9839.000000	 -0.027412 
9838.000000	 -0.027707 
9837.000000	 -0.027775 
9836.000000	 -0.027635 
9835.000000	 -0.027465 
9834.000000	 -0.027430 
9833.000000	 -0.027552 
9832.000000	 -0.027703 
9831.000000	 -0.027731 
9830.000000	 -0.027594 
9829.000000	 -0.027375 
9828.000000	 -0.027196 
9827.000000	 -0.027101 
9826.000000	 -0.027048 
9825.000000	 -0.026968 
9824.000000	 -0.026857 
9823.000000	 -0.026777 
9822.000000	 -0.026773 
9821.000000	 -0.026812 
9820.000000	 -0.026795 
9819.000000	 -0.026653 
9818.000000	 -0.026431 
9817.000000	 -0.026266 
9816.000000	 -0.026286 
9815.000000	 -0.026494 
9814.000000	 -0.026774 
9813.000000	 -0.026976 
9812.000000	 -0.027041 
9811.000000	 -0.027027 
9810.000000	 -0.027055 
9809.000000	 -0.027198 
9808.000000	 -0.027446 
9807.000000	 -0.027744 
9806.000000	 -0.028048 
9805.000000	 -0.028332 
9804.000000	 -0.028555 
9803.000000	 -0.028637 
9802.000000	 -0.028504 
9801.000000	 -0.028177 
9800.000000	 -0.027820 
9799.000000	 -0.027656 
9798.000000	 -0.027823 
9797.000000	 -0.028227 
9796.000000	 -0.028586 
9795.000000	 -0.028602 
9794.000000	 -0.028203 
9793.000000	 -0.027615 
9792.000000	 -0.027233 
9791.000000	 -0.027324 
9790.000000	 -0.027823 
9789.000000	 -0.028343 
9788.000000	 -0.028440 
9787.000000	 -0.027935 
9786.000000	 -0.027034 
9785.000000	 -0.026210 
9784.000000	 -0.025856 
9783.000000	 -0.026054 
9782.000000	 -0.026520 
9781.000000	 -0.026860 
9780.000000	 -0.026830 
9779.000000	 -0.026514 
9778.000000	 -0.026198 
9777.000000	 -0.026154 
9776.000000	 -0.026424 
9775.000000	 -0.026826 
9774.000000	 -0.027101 
9773.000000	 -0.027107 
9772.000000	 -0.026893 
9771.000000	 -0.026629 
9770.000000	 -0.026479 
9769.000000	 -0.026504 
9768.000000	 -0.026665 
9767.000000	 -0.026857 
9766.000000	 -0.026978 
9765.000000	 -0.026949 
9764.000000	 -0.026756 
9763.000000	 -0.026452 
9762.000000	 -0.026154 
9761.000000	 -0.025986 
9760.000000	 -0.026000 
9759.000000	 -0.026135 
9758.000000	 -0.026254 
9757.000000	 -0.026248 
9756.000000	 -0.026114 
9755.000000	 -0.025976 
9754.000000	 -0.025984 
9753.000000	 -0.026226 
9752.000000	 -0.026662 
9751.000000	 -0.027163 
9750.000000	 -0.027593 
9749.000000	 -0.027879 
9748.000000	 -0.028033 
9747.000000	 -0.028116 
9746.000000	 -0.028189 
9745.000000	 -0.028277 
9744.000000	 -0.028363 
9743.000000	 -0.028385 
9742.000000	 -0.028278 
9741.000000	 -0.028015 
9740.000000	 -0.027662 
9739.000000	 -0.027357 
9738.000000	 -0.027239 
9737.000000	 -0.027320 
9736.000000	 -0.027456 
9735.000000	 -0.027432 
9734.000000	 -0.027139 
9733.000000	 -0.026686 
9732.000000	 -0.026344 
9731.000000	 -0.026339 
9730.000000	 -0.026659 
9729.000000	 -0.027050 
9728.000000	 -0.027208 
9727.000000	 -0.027019 
9726.000000	 -0.026635 
9725.000000	 -0.026351 
9724.000000	 -0.026363 
9723.000000	 -0.026653 
9722.000000	 -0.027010 
9721.000000	 -0.027213 
9720.000000	 -0.027151 
9719.000000	 -0.026878 
9718.000000	 -0.026544 
9717.000000	 -0.026314 
9716.000000	 -0.026300 
9715.000000	 -0.026521 
9714.000000	 -0.026900 
9713.000000	 -0.027280 
9712.000000	 -0.027499 
9711.000000	 -0.027473 
9710.000000	 -0.027266 
9709.000000	 -0.027040 
9708.000000	 -0.026953 
9707.000000	 -0.027023 
9706.000000	 -0.027122 
9705.000000	 -0.027067 
9704.000000	 -0.026786 
9703.000000	 -0.026375 
9702.000000	 -0.026032 
9701.000000	 -0.025902 
9700.000000	 -0.025983 
9699.000000	 -0.026142 
9698.000000	 -0.026247 
9697.000000	 -0.026261 
9696.000000	 -0.026253 
9695.000000	 -0.026310 
9694.000000	 -0.026453 
9693.000000	 -0.026625 
9692.000000	 -0.026750 
9691.000000	 -0.026800 
9690.000000	 -0.026806 
9689.000000	 -0.026820 
9688.000000	 -0.026861 
9687.000000	 -0.026917 
9686.000000	 -0.026974 
9685.000000	 -0.027038 
9684.000000	 -0.027121 
9683.000000	 -0.027210 
9682.000000	 -0.027264 
9681.000000	 -0.027253 
9680.000000	 -0.027207 
9679.000000	 -0.027207 
9678.000000	 -0.027319 
9677.000000	 -0.027513 
9676.000000	 -0.027667 
9675.000000	 -0.027651 
9674.000000	 -0.027445 
9673.000000	 -0.027159 
9672.000000	 -0.026965 
9671.000000	 -0.026955 
9670.000000	 -0.027089 
9669.000000	 -0.027237 
9668.000000	 -0.027302 
9667.000000	 -0.027283 
9666.000000	 -0.027253 
9665.000000	 -0.027273 
9664.000000	 -0.027336 
9663.000000	 -0.027390 
9662.000000	 -0.027403 
9661.000000	 -0.027393 
9660.000000	 -0.027398 
9659.000000	 -0.027428 
9658.000000	 -0.027456 
9657.000000	 -0.027458 
9656.000000	 -0.027450 
9655.000000	 -0.027466 
9654.000000	 -0.027510 
9653.000000	 -0.027527 
9652.000000	 -0.027443 
9651.000000	 -0.027242 
9650.000000	 -0.026991 
9649.000000	 -0.026788 
9648.000000	 -0.026665 
9647.000000	 -0.026568 
9646.000000	 -0.026414 
9645.000000	 -0.026198 
9644.000000	 -0.026015 
9643.000000	 -0.025984 
9642.000000	 -0.026134 
9641.000000	 -0.026359 
9640.000000	 -0.026499 
9639.000000	 -0.026463 
9638.000000	 -0.026292 
9637.000000	 -0.026114 
9636.000000	 -0.026030 
9635.000000	 -0.026053 
9634.000000	 -0.026122 
9633.000000	 -0.026182 
9632.000000	 -0.026245 
9631.000000	 -0.026358 
9630.000000	 -0.026552 
9629.000000	 -0.026797 
9628.000000	 -0.027027 
9627.000000	 -0.027185 
9626.000000	 -0.027263 
9625.000000	 -0.027279 
9624.000000	 -0.027252 
9623.000000	 -0.027181 
9622.000000	 -0.027061 
9621.000000	 -0.026908 
9620.000000	 -0.026768 
9619.000000	 -0.026689 
9618.000000	 -0.026694 
9617.000000	 -0.026759 
9616.000000	 -0.026822 
9615.000000	 -0.026822 
9614.000000	 -0.026752 
9613.000000	 -0.026670 
9612.000000	 -0.026677 
9611.000000	 -0.026833 
9610.000000	 -0.027099 
9609.000000	 -0.027326 
9608.000000	 -0.027349 
9607.000000	 -0.027094 
9606.000000	 -0.026658 
9605.000000	 -0.026248 
9604.000000	 -0.026056 
9603.000000	 -0.026103 
9602.000000	 -0.026224 
9601.000000	 -0.026184 
9600.000000	 -0.025879 
9599.000000	 -0.025421 
9598.000000	 -0.025073 
9597.000000	 -0.025033 
9596.000000	 -0.025284 
9595.000000	 -0.025593 
9594.000000	 -0.025721 
9593.000000	 -0.025600 
9592.000000	 -0.025395 
9591.000000	 -0.025337 
9590.000000	 -0.025533 
9589.000000	 -0.025880 
9588.000000	 -0.026187 
9587.000000	 -0.026350 
9586.000000	 -0.026419 
9585.000000	 -0.026507 
9584.000000	 -0.026642 
9583.000000	 -0.026737 
9582.000000	 -0.026693 
9581.000000	 -0.026519 
9580.000000	 -0.026331 
9579.000000	 -0.026256 
9578.000000	 -0.026322 
9577.000000	 -0.026476 
9576.000000	 -0.026664 
9575.000000	 -0.026884 
9574.000000	 -0.027136 
9573.000000	 -0.027355 
9572.000000	 -0.027440 
9571.000000	 -0.027346 
9570.000000	 -0.027170 
9569.000000	 -0.027073 
9568.000000	 -0.027138 
9567.000000	 -0.027270 
9566.000000	 -0.027295 
9565.000000	 -0.027119 
9564.000000	 -0.026841 
9563.000000	 -0.026654 
9562.000000	 -0.026681 
9561.000000	 -0.026866 
9560.000000	 -0.027047 
9559.000000	 -0.027105 
9558.000000	 -0.027035 
9557.000000	 -0.026900 
9556.000000	 -0.026742 
9555.000000	 -0.026571 
9554.000000	 -0.026421 
9553.000000	 -0.026377 
9552.000000	 -0.026501 
9551.000000	 -0.026738 
9550.000000	 -0.026925 
9549.000000	 -0.026927 
9548.000000	 -0.026772 
9547.000000	 -0.026641 
9546.000000	 -0.026718 
9545.000000	 -0.027015 
9544.000000	 -0.027370 
9543.000000	 -0.027577 
9542.000000	 -0.027560 
9541.000000	 -0.027399 
9540.000000	 -0.027234 
9539.000000	 -0.027134 
9538.000000	 -0.027070 
9537.000000	 -0.026979 
9536.000000	 -0.026845 
9535.000000	 -0.026700 
9534.000000	 -0.026579 
9533.000000	 -0.026488 
9532.000000	 -0.026419 
9531.000000	 -0.026394 
9530.000000	 -0.026456 
9529.000000	 -0.026630 
9528.000000	 -0.026857 
9527.000000	 -0.027018 
9526.000000	 -0.027007 
9525.000000	 -0.026821 
9524.000000	 -0.026576 
9523.000000	 -0.026424 
9522.000000	 -0.026435 
9521.000000	 -0.026557 
9520.000000	 -0.026661 
9519.000000	 -0.026655 
9518.000000	 -0.026554 
9517.000000	 -0.026463 
9516.000000	 -0.026489 
9515.000000	 -0.026658 
9514.000000	 -0.026900 
9513.000000	 -0.027109 
9512.000000	 -0.027211 
9511.000000	 -0.027200 
9510.000000	 -0.027115 
9509.000000	 -0.026998 
9508.000000	 -0.026868 
9507.000000	 -0.026734 
9506.000000	 -0.026600 
9505.000000	 -0.026482 
9504.000000	 -0.026397 
9503.000000	 -0.026360 
9502.000000	 -0.026370 
9501.000000	 -0.026413 
9500.000000	 -0.026475 
9499.000000	 -0.026554 
9498.000000	 -0.026670 
9497.000000	 -0.026840 
9496.000000	 -0.027051 
9495.000000	 -0.027234 
9494.000000	 -0.027284 
9493.000000	 -0.027131 
9492.000000	 -0.026805 
9491.000000	 -0.026440 
9490.000000	 -0.026193 
9489.000000	 -0.026134 
9488.000000	 -0.026209 
9487.000000	 -0.026300 
9486.000000	 -0.026328 
9485.000000	 -0.026326 
9484.000000	 -0.026382 
9483.000000	 -0.026545 
9482.000000	 -0.026749 
9481.000000	 -0.026880 
9480.000000	 -0.026882 
9479.000000	 -0.026825 
9478.000000	 -0.026840 
9477.000000	 -0.026987 
9476.000000	 -0.027182 
9475.000000	 -0.027266 
9474.000000	 -0.027158 
9473.000000	 -0.026935 
9472.000000	 -0.026779 
9471.000000	 -0.026807 
9470.000000	 -0.026973 
9469.000000	 -0.027105 
9468.000000	 -0.027067 
9467.000000	 -0.026865 
9466.000000	 -0.026640 
9465.000000	 -0.026541 
9464.000000	 -0.026614 
9463.000000	 -0.026772 
9462.000000	 -0.026869 
9461.000000	 -0.026802 
9460.000000	 -0.026569 
9459.000000	 -0.026255 
9458.000000	 -0.025976 
9457.000000	 -0.025815 
9456.000000	 -0.025790 
