PE IR                   SPECTRUM    ASCII       PEDS        1.60        
  -1
SEBO0712.ASC
12/05/19
14:03:04.00
12/05/19
14:03:04.00
Administrator

4000.000000
32









SPECTRUM 100N,CPU32 MAIN 00.03.3299 21-OCTOBER-2008 15:06:46
INGAAS
NIR
CAF2
79458
1.000000

4.000000
STRONG
RATIO
SPECTRUM
MAGNITUDE
REFLECTANCE
DOUBLE

COMBINED


0


#HDR
-1
-1
#GR
CM-1
A
0.00000011920928955078
0.0
10000.000000
-1.000000
6001
8
1.051580
-0.004318
#DATA
10000.000000	0.005349  
9999.000000	 0.003633  
9998.000000	 0.001929  
9997.000000	 0.001017  
9996.000000	 0.000940  
9995.000000	 0.001014  
9994.000000	 0.000465  
9993.000000	 -0.000955 
9992.000000	 -0.002755 
9991.000000	 -0.004072 
9990.000000	 -0.004318 
9989.000000	 -0.003523 
9988.000000	 -0.002294 
9987.000000	 -0.001303 
9986.000000	 -0.000916 
9985.000000	 -0.001054 
9984.000000	 -0.001403 
9983.000000	 -0.001699 
9982.000000	 -0.001845 
9981.000000	 -0.001865 
9980.000000	 -0.001778 
9979.000000	 -0.001578 
9978.000000	 -0.001289 
9977.000000	 -0.001009 
9976.000000	 -0.000872 
9975.000000	 -0.000936 
9974.000000	 -0.001139 
9973.000000	 -0.001348 
9972.000000	 -0.001481 
9971.000000	 -0.001566 
9970.000000	 -0.001691 
9969.000000	 -0.001896 
9968.000000	 -0.002103 
9967.000000	 -0.002172 
9966.000000	 -0.002002 
9965.000000	 -0.001623 
9964.000000	 -0.001184 
9963.000000	 -0.000866 
9962.000000	 -0.000779 
9961.000000	 -0.000903 
9960.000000	 -0.001118 
9959.000000	 -0.001280 
9958.000000	 -0.001309 
9957.000000	 -0.001234 
9956.000000	 -0.001160 
9955.000000	 -0.001191 
9954.000000	 -0.001349 
9953.000000	 -0.001556 
9952.000000	 -0.001670 
9951.000000	 -0.001586 
9950.000000	 -0.001308 
9949.000000	 -0.000971 
9948.000000	 -0.000761 
9947.000000	 -0.000797 
9946.000000	 -0.001048 
9945.000000	 -0.001353 
9944.000000	 -0.001540 
9943.000000	 -0.001536 
9942.000000	 -0.001421 
9941.000000	 -0.001340 
9940.000000	 -0.001390 
9939.000000	 -0.001544 
9938.000000	 -0.001696 
9937.000000	 -0.001755 
9936.000000	 -0.001721 
9935.000000	 -0.001668 
9934.000000	 -0.001669 
9933.000000	 -0.001722 
9932.000000	 -0.001760 
9931.000000	 -0.001716 
9930.000000	 -0.001584 
9929.000000	 -0.001428 
9928.000000	 -0.001325 
9927.000000	 -0.001312 
9926.000000	 -0.001356 
9925.000000	 -0.001397 
9924.000000	 -0.001394 
9923.000000	 -0.001368 
9922.000000	 -0.001369 
9921.000000	 -0.001433 
9920.000000	 -0.001535 
9919.000000	 -0.001589 
9918.000000	 -0.001503 
9917.000000	 -0.001230 
9916.000000	 -0.000820 
9915.000000	 -0.000388 
9914.000000	 -0.000078 
9913.000000	 0.000014  
9912.000000	 -0.000116 
9911.000000	 -0.000392 
9910.000000	 -0.000703 
9909.000000	 -0.000977 
9908.000000	 -0.001200 
9907.000000	 -0.001405 
9906.000000	 -0.001615 
9905.000000	 -0.001813 
9904.000000	 -0.001952 
9903.000000	 -0.001996 
9902.000000	 -0.001944 
